company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shenzhen Powerfirst Technolgy Co., Ltd.",Mr. jim yang,General Manager,0086-755-28445330,13823163007,0086-755-28445332,"4th Floor ,No.228 Hekang north road ,bantian ,buji town",518122,China,Guangdong,shenzhen,http://www.power-first.cn,http://cz-power.en.alibaba.com/contactinfo.html
"Shenzhen Vivinature Household Co., Ltd.",Ms. Eric Li,sales manager,86-755-89596656,86-17722521779,,longhua town,,China,Guangdong,shenzhen,http://www.vivinature.com,http://vivinature.en.alibaba.com/contactinfo.html
"Shenzhen AnkhMaway Electronic Technology Co., Ltd.",Ms. Vivien Deng,Sales,86-755-28341116,18942418755,,"3rd Floor, Building No.4, Buji Liantang Industrial Park, Kangzheng Road 48, Nanwan Street",518000,China,Guangdong,Shenzhen,http://www.ankhmaway.com.cn,http://ankhmaway.en.alibaba.com/contactinfo.html
"Nanyang Dongyi Mechanical Equipment Co., Ltd.",Mr. Johnny Zhang,General Manager,86- 377-61150888,13333848447,86-377-61150888,"No.68 Xinchen Road, gaoxin district, NanYang city, Henan Province",473000,China,Henan,Nanyang,http://dongyiguoji.com,http://coffeeroaster.en.alibaba.com/contactinfo.html
"Beijing Fogool Science & Technology Co., Ltd.",Ms. Gloria Y,Director,86-10-69200185,86-15321136638,,"Room803, Unit1,Chunguang Building No.40",102600,China,Beijing,Beijing,http://www.fogool.com,http://okmed.en.alibaba.com/contactinfo.html
"Yiwu Mac Electric Appliance Co., Ltd.",Ms. Beca Wang,Manager,86-139-57919518,13957919518,,Chou Zhou Road,320000,China,Zhejiang,Yiwu,http://www.ywmac.com,http://ywmac.en.alibaba.com/contactinfo.html
"Shanghai Sishun Machinery Equipment Co., Ltd.",Mr. Sishun sishun,,86-21-39109792,15800476359,,"#3131 Jinshajiang Rd, Jiading Dist.",,China,Shanghai,Shanghai,http://www.sihao.uk,http://vevor.en.alibaba.com/contactinfo.html
"ODE Technology Co., Ltd.",Ms. zhao Tank,sales manager,86-0571-88803425,8613588299562,,binjiang,310053,China,Zhejiang,hangzhou,http://en.ode119.com,http://ode116.en.alibaba.com/contactinfo.html
"E-Motor Industries International Shanghai Co., Ltd.",Mr. Chen Xiaoyong,Manager,86-021-58609665-118,,86-021-58609826,"Room 501 Jin Tao Building, Shangcheng Road (Taolin Road), Shanghai, China",200135,China,Shanghai,shanghai,http://www.aliexpress.com/store/510683,http://oklead.en.alibaba.com/contactinfo.html
"Dongguan Maicheng Electronic Technology Co., Ltd.",Michael Wong,,86-0769-56789011,13532703525,,,,China,,,http://maicheng.en.alibaba.com,http://maxway-tech.en.alibaba.com/contactinfo.html
"Foshan Scoyco Extreme Sports Product Co., Ltd.",Ms. Christine Dong,Senior Manager,0086-0757-81033244,18675757999,,"11F, A9, Guangfozhicheng, Dali Town, Nanhai District.",528231,China,Guangdong,Foshan,http://www.scoyco.com,http://scoycosport.en.alibaba.com/contactinfo.html
"Shandong Guoxing Intelligent Technology Co., Ltd.",Ms. Ada jiang,,,+8618853553361,,No. 18 Hongkong Road,264000,China,Shandong,yantai,http://www.sdgxzn.com,http://guoxingsmartech.en.alibaba.com/contactinfo.html
"Yongjia Welldone Machine Co., Ltd.",Ms. Welldone Machine,Manager,86-577-21828499,,86-577-21828482,"No.1058,Shuangta Road,Oubei Town ,Yongjia",,China,Zhejiang,Wenzhou,http://wdmachine.com,http://wdmachine.en.alibaba.com/contactinfo.html
"Shenzhen Pkcell Battery Co., Ltd.",Ms. Irene Sui,Sales Manager,86-755-86670672,86-13974608780,86-755-86670609,"4th Building,Meitai Technology Park,Guanguang Road, Longhua New District,Shenzhen,R.P.China.518110",518110,China,Guangdong,shenzhen,http://pkcell.en.alibaba.com,http://pkcell.en.alibaba.com/contactinfo.html
"Shandong Stanfuson Machinery Co., Ltd.",Ms. stanfuson ma,,86-531-86014396,86-18615636803,86-531-89004699,wuyingshan north road,250000,China,Shandong,jinan,http://www.stanfuson.com,http://stanfuson.en.alibaba.com/contactinfo.html
"Taizhou Huangyan Meto Mould Machinery Co., Ltd.",Ms. Ruby Yu,Manager,86-576-89161983,86-13757660057,86-576-89161983,"16-108# Mould Expo Center, Huangyan",318020,China,Zhejiang,Taizhou,http://www.metomachinery.com,http://cnmeto.en.alibaba.com/contactinfo.html
"Ronix (Zhangjiagang Bonded Area) Trading Co., Ltd.",Mr. Toney Ding,Key account Manager,86-512-56770193,008615250388602,86-512-56770197,"1809room, Guotai east square, Renmin east road",215600,China,Jiangsu,Zhangjiagang city,http://www.ronixtools.com,http://ronixtools.en.alibaba.com/contactinfo.html
"Dalian Fyeboon Technology Co., Ltd.",Mr. David Wong,CEO,86-411-84802060,86-13478968633,,"Room 1206, Xinghaiwangzuo,No.572, Zhongshan Road.",116023,China,Liaoning,Dalian City,http://www.fyeboon.com,http://fyeboon.en.alibaba.com/contactinfo.html
"Guangzhou EPARK Electronic Technology Co., Ltd.",Ms. Bella Zhang,General Manager,86-20-31104686,0086 13922195859,86-20-31104686,"101, No. 18, Jinkeng Road, Kengtou Village, Nancun Town, Panyu District",511442,China,Guangdong,Guangzhou,http://www.nanyuetech.com,http://eparkgames.en.alibaba.com/contactinfo.html
"Shenzhen You-San Technology Co., Limited",Mr. Yousan Tape,,0086-0755-29091712,,,"Room 201,BuildingA,YaBian Xue Zi Wei Industrial Area,BaoAn Avenue,ShaJing,BaoAn,ShenZhen",518104,China,Guangdong,shenzhen,http://www.yousantape.com,http://yousantape.en.alibaba.com/contactinfo.html
"Taizhou Guten Machinery Parts Co., Ltd.",Mr. ZX LI,,0576-130-73862088,13073862088,,yuhuan,317600,China,Zhejiang,Taizhou,http://gutentools.en.alibaba.com/,http://gutenpump.en.alibaba.com/contactinfo.html
"Yongkang Hac Hardware Manufacture Co., Ltd.",Ms. Cristina Gao,,86-579-87143286,,,"NO. 81, TONGLING WEST ROAD,HARDWARE INDUSTRIAL ZONE",,China,Zhejiang,YongKang,http://WWW.CHINAHAC.COM,http://chinahac.en.alibaba.com/contactinfo.html
"Wenzhou Bluesky Energy Technology Co., Ltd.",Mr. TIM ZHENG,Sales Manager,0086-577-88608068,008615858876658,0086-577-88608068,NO.460 JINHAI 1ST ROAD,325000,China,Zhejiang,WENZHOU,http://www.chinarealtech.com,http://chinabluesky.en.alibaba.com/contactinfo.html
"Zhejiang Luyao Electronics Technology Co., Ltd.",Mr. Ken L,,86-0577-63774006,13736912220,,"Songqiao Industrial Park,Pingyang",,China,Zhejiang,Wenzhou,http://www.luyaodz.com,http://luyao1.en.alibaba.com/contactinfo.html
Yiyen Electric Technology Company Limited,Ms. YIY YIY,,86-577-27772139,,,QILIGANG INDUSTRIAL ZONE,325600,China,Zhejiang,YUEQING CITY,http://www.yiyen.com,http://cnyiy.en.alibaba.com/contactinfo.html
"Taizhou Haodesheng Pump Industry Co., Ltd.",Ms. Juana Jin,,0086-576-87335696,008613600578207,,WENLING,317500,China,,TAIZHOU,http://www.hybsun.com,http://hybsunpump.en.alibaba.com/contactinfo.html
"Shenzhen Robotlinking Technology Co., Ltd.",Ms. Tracy Zhang,Genaral Manager,86---18942925116,86 18942925116,,"Room 302, Tairan Science Park Building 212, Che Gong Miao, Futian District, Shenzhen, China",518000,China,Guangdong,Shenzhen,,http://robotlinking.en.alibaba.com/contactinfo.html
"Lishui Hengtian Auto Accessories Co., Ltd.",Ms. Nancy Yuan,sales,86-571-87759815,15056975469,,567 Dengcai Street,310030,China,Zhejiang,Hangzhou,http://www.sweetrvpro.com,http://rvpro.en.alibaba.com/contactinfo.html
"Yangzhou Zhongming Technology Co., Ltd.",Ms. Bella Zhang,,86-0514-82358918,86-18362828918,86-0514-82358918,"No. 18-2, Lianyi Road, Guangling Dist.",225000,China,Jiangsu,Yangzhou,https://yzzmkj.en.alibaba.com,http://yzzmkj.en.alibaba.com/contactinfo.html
"Dongguan City Taimei Electric Appliance Co., Ltd.",Mr. Peter Ou,,86-0769-83556067,,,No 138.junma east road,,China,Guangdong,dongguan,http://www.dg-tm.com,http://ksd301.en.alibaba.com/contactinfo.html
"Ningbo Zhongce Electronics Co., Ltd.",Mr. Honger Zhou,Manager,86-574-87169082,15705749141,,"NO.189 Jucai Load,Wangchun Industrial Park, Ningbo,China",315000,China,Zhejiang,Ningbo,http://www.zhongce.com.cn,http://nbzcdz.en.alibaba.com/contactinfo.html
"Dongguan City Xinyu Tin Can Manufactory Co., Ltd.",Ms. Jenny wei,Sales Manager,86-769-82771368,008613728356081,86-769-82007969,"No. 5, Xinhe 1st Rd., Shitanpu Management Zone",523717,China,Guangdong,Dongguan,http://www.dgtinbox.com,http://dgtinbox.en.alibaba.com/contactinfo.html
Guangzhou GLM Beauty Spa Equipment Factory,Ms. zoe zheng,,0086-20-66618346,0086-13824451134,0086-20-66618341,guangzhou,510000,China,Guangdong,guang zhou,http://www.gdglm.en.alibaba.com,http://gdglm.en.alibaba.com/contactinfo.html
"Shantou Huihengqi Electronic Technology Co., Ltd.",Ms. Peggy Li,Sales Manager,86-0754-88893348,18688026803,86-0754-88893348,"5/F, Block C, Sunshine Industrial Park, Pujiang Road",515000,China,Guangdong,SHANTOU,http://huihengqi.en.alibaba.com,http://huihengqi.en.alibaba.com/contactinfo.html
Zhongshan Huangpu Guoyu Plastic Products Factory,Mr. guoquan liang,sales manager,86-0760-23229016,86 18925380988,86-0760-23229002,"No.26 , Guangxing Road, Dayan Industrial Park, Huangpu Town Zhongshan City,",528429,China,Guangdong,zhongshan,http://guoyuu.en.alibaba.com,http://guoyuu.en.alibaba.com/contactinfo.html
"Harbin Shinenovo Technology Development Co., Ltd.",Ms. Emily Li,General Manager,86-451-84634722,13504512510,86 -451-84634722,"No. 197, Tongjiang Street., Daoli Dist., Harbin, China",150010,China,Heilongjiang,Harbin,http://www.shinenovo.com,http://shinenovo.en.alibaba.com/contactinfo.html
"Jiangyin Huafang New Energy Hi-Tech Equipment Co., Ltd.",Mr. Andy Zhang,Sales manager,86-510-86366117,15261635852,86-510-86366200,"No.11 Xizhang Road, Changshou, Zhouzhuang Town, Jiangyin, Jiangsu, China 214424",214424,China,Jiangsu,Jiangyin,http://www.h-fang.com.cn,http://jshuafang.en.alibaba.com/contactinfo.html
"Shenzhen XMS Technology Co., Ltd.",Mr. xixin cai,,86-755-23884965,13724388859,,Room 828-830 Guo Li Building Zhong Hang Road Hua Qiang north Futian District,518000,China,Guangdong,Shen Zhen,http://www.hkytic.com,http://hkytic.en.alibaba.com/contactinfo.html
"Dongguan Meiyue Clothing Co., Ltd.",Ms. Zhengni Luo,,0086-0769-85114546,15992877969,,"9F, Xingda Building ,Dawei Industrial Zone,Wang wu",523915,China,Guangdong,Dongguan humen,http://dongguanmeiyue.en.alibaba.com,http://dongguanmeiyue.en.alibaba.com/contactinfo.html
"Ningbo Wealthy Industry & Trade Co., Ltd.",Ms. Lena Zheng,Sales Manager,0086-574-83062923,0086-15067484837,0086-574-88226658,8# SanJiang Road WuXiang Industrial Park NingBo China.,315000,China,Zhejiang,NINGBO,http://www.slimore.cn,http://nbwealthy.en.alibaba.com/contactinfo.html
"Dongguan Mivoo Silicon Electronics Co., Ltd.",Mr. John Zhang,Sales Manager,,076900000000,,"No.140,Taoyuan Road,Dabu Village",523660,China,Guangdong,Dongguan,http://mymivoo.com,http://mivoo.en.alibaba.com/contactinfo.html
"Hangzhou Beilaide Science And Technology Co., Ltd.",Ms. Lisa King,General Manager,86-0571-85172230,86-0571-85173360,,"NO 75,SIFANG ROAD, XICHENG STREET",321300,China,Zhejiang,Yongkang,,http://behelder.en.alibaba.com/contactinfo.html
"Dongguan Dongxian Electronic Co., Ltd.",Ms. Arlene Wang,Sales Manager,86-796-85783167,0086 13923486732,,"1004,Section B,Building 6,Runkehuafu,Zhoushi Road,Bao'An Dist.,",518126,China,Guangdong,Shenzhen,http://www.hkdongxian.com,http://hkdongxian.en.alibaba.com/contactinfo.html
"Yongkang Ruibu Industry & Trade Co., Ltd.",Gan Betty,,,,,,,China,,,,http://zjruibu.en.alibaba.com/contactinfo.html
"Ningbo Jintong Baby Products Co., Ltd.",Ms. huihui Grace,manage selling,0086-574-18967855517,18967855517,,"NO.1 Haiguan North Road 247,cixi ningbo city",315300,China,Zhejiang,ningbo,http://www.bebe-joy.com,http://bebe-joy.en.alibaba.com/contactinfo.html
"Wenzhou Jiamao Machinery Co., Ltd.",Mr. Shrewd Pan,Manager,0086-577-63709598,0086 13587509833,0086-577-63709333,"Doubei Village, Wanquan Town, Pingyang County",,China,Zhejiang,Wenzhou,http://jiamaojixie.com,http://jiamaomachinery.en.alibaba.com/contactinfo.html
"Fujian Sweet Home Co., Ltd.",Ms. Diana Zhou,,86-592-3323009,136 6606 9509,,NO.16 DA CHEND ROAD,355000,China,Fujian,FUAN,http://fjsweethome.en.alibaba.com,http://fjsweethome.en.alibaba.com/contactinfo.html
"Shenzhen Yezhise Industrial Co., Ltd.",Mr. Kevin Liu,sales manager,86-755-29667119,18503053507,,"505, Hehuan Commercial Center, Building 36, Yintian Industrial Zone, Yantian Community, Xixiang Street, Bao'an District",518000,China,Guangdong,shenzhen,https://yese.en.alibaba.com,http://yese.en.alibaba.com/contactinfo.html
"Beijing Global Source Technology Co., Ltd.",Mr. Michael Han,CEO,86-18210588788,+86 18210588788,,Youth Venture Building,102206,China,Beijing,ChangPing,http://www.livafit.com,http://lwyc.en.alibaba.com/contactinfo.html
"Shenzhen S-Mart Electronics Co., Ltd.",Ms. Summer Zeng,Skype ID: smartbes,86-755-83877216,75583877216,86-755-83877216,"No.4006,Shangshuijing Complex bldg, Jihua Rd., Longgang District, Shenzhen",518000,China,Guangdong,Shenzhen,http://www.smart-bes.com,http://smartbes.en.alibaba.com/contactinfo.html
"Shenzhen Huiers Watch Co., Ltd.",Ms. Daisy HRS,Sales,86-0755-89718588,,86-0755-89569089,"D Floor 2, No.A Building, New West Industrial Zone Ailian Community, Longgang District",518118,China,Guangdong,Shenzhen,http://hrswatch.cn.alibaba.com,http://hrswatch.en.alibaba.com/contactinfo.html
"Forfuture Technology (Shenzhen) Co., Ltd.",Mr. Bill Liu,,86-0755-17369323484,17369323484,,"6G&6Q E-Businness Industrial Park,Chaguang Rode,Nanshan",518055,China,Guangdong,shenzhen,http://www.fetcn.com,http://fetcn.en.alibaba.com/contactinfo.html
"Ningbo Bestgym Fitness Equipment Co., Ltd.",Ms. BESTGYM NINGBO,Manager,86-574-88906995,13429226239,,"Zhangjia Industrial Zone,Shangtian Town,Fenghua,Ningbo,China",315511,China,Zhejiang,Fenghua,http://www.bestgymfitness.com,http://cnningbobestgym.en.alibaba.com/contactinfo.html
"Shenzhen Egalon Toy Co., Ltd.",Mr. ming lu,,86-755-86180942,17876853925,,"Room 201, Building 2, Tianhai Garden, Yuehai Street, Nanshan District",,China,Guangdong,Shenzhen,,http://egalon.en.alibaba.com/contactinfo.html
"Deqing Sister Sports Co., Ltd.",Ms. ZOE MEI,General Manager,86-572-8081165,008618857290161,86-572-8880835,"No. 333 Changhong Middle Road, Wukang Economic Development Zone, Zhejiang, China",313200,China,Zhejiang,DEQING COUNTY,http://www.sisterunion.com,http://sister-sport.en.alibaba.com/contactinfo.html
"Taizhou Waton Machinery Co., Ltd.",Mr. Bruce Lee,Sales Manager,0086-576-88807395,0086 13957611791,0086-576-88807035,"NO.906 BUILDING E, XINTAI SQUARE,",318000,China,Zhejiang,TAIZHOU,http://www.bottleblow.com,http://watongroup.en.alibaba.com/contactinfo.html
"Xiamen Healthy Electronic Co., Ltd.",Ms. LIN LIN,,0086-592-5326750,13459298648,0086-592-5326750,"NO.173 Tongan Park,Tongan Industrial Zone",,China,Fujian,xiamen,,http://xmhealthpal.en.alibaba.com/contactinfo.html
"Shenzhen Shine Solar Co., Ltd.",Mr. Rooka Xu,Sales manager,86-755-23129901,18664593240,86-755-29451625,"3F, Building #1, Tongfang Creative Park, Shajing Town, Bao'an District",518102,China,Guangdong,shenzhen,http://www.shinesolartech.com,http://shinesolar.en.alibaba.com/contactinfo.html
"DEFORD New Power Co., Ltd.",Mr. Steven Leung,Vice President,86-0769-38929188,13631718116,86-0769-38852011,"6/f, Jinye Hi-Tech Park, Xiangyuan Road, Liaobu",523415,China,Guangdong,Dongguan,http://www.deford.com.cn,http://deford.en.alibaba.com/contactinfo.html
"Shenzhen Xiangyu New Material Co., Ltd.",Ms. Emily Zhang,Manager,86-136-47048438,86 13647048438,,"Floor 2, No. 2, Ligang North Road, Tanggang Community, Shajing Street, Baoan District",,China,Guangdong,Shenzhen,http://www.szxytape.en.alibaba.com,http://szxytape.en.alibaba.com/contactinfo.html
"Yantai Goldsun Solar Energy Tech. Co., Ltd.",Mao Sunny,,,,,,,China,,,http://www.baodigoldsun.net,http://goldsunsolar.en.alibaba.com/contactinfo.html
"Taizhou Tongbo New Energy Co., Ltd.",,,86-0576-88907700,+86 13857617864,86-88907700,,,China,,,http://WWW.TONGBO.CC,http://tongbosolar.en.alibaba.com/contactinfo.html
"Ruian Hongsean Imp. And Exp. Co., Ltd.",Mr. Alexander XIA,Manager,0086-577-65523563,008613706681935,86-577-65881935,DONGBA VILLAGE.XINCHENG TOWN RUIAN CITY ZHEJIANG PROVINCE CHINA,325200,China,Zhejiang,RUIAN,http://www.hongsean.com,http://hongsean.en.alibaba.com/contactinfo.html
"Ningbo Huayu Electronics Co., Ltd.",Ms. Fancy Fan,Manager,86-574-88179112,8613616572132,86-574-88179125,"No.59,The north Kechuang Road,Wangchun Industrial Zone,",315177,China,Zhejiang,Ningbo,http://www.nbhy.com,http://hynb.en.alibaba.com/contactinfo.html
"Wenzhou Bada Machine Co., Ltd.",Ms. RUBY ZHU,ASSISTANT MANGER,86-577-86526892,,86-577-86526455,XIABU INDUSTRY ZONE PUZHOU LONGWAN,325011,China,Zhejiang,WENZHOU,http://www.badamachine.com,http://bada-nozzle.en.alibaba.com/contactinfo.html
"Jinan Routerstar CNC Machinery Co., Ltd.",Ms. isabella yang,Sales Manager,86-0531-18805416618,15866646109,,"NO8 Yuhua Road, Fujia Industrial park,Huashan Town,Licheng District.",250108,China,Shandong,Jinan,https://www.cncrouterstar.com/,http://routerstarcnc.en.alibaba.com/contactinfo.html
"Shenzhen Firstway Electronics Co., Ltd.",Mr. Vinsent Lin,Department manager,86-755-88828852,13530016543,86-755-88828852,"Huafu Road, Huahang Community, Huaqiang North Street",518000,China,Guangdong,Shenzhen,http://www.first-ic.com,http://first-ic.en.alibaba.com/contactinfo.html
"Shenzhen Raythunder New Energy Technology Co., Ltd.",Ms. Sky Zhang,Client Manager,86-755-21057079,86 13662631758,,"Building #2, Room 1008 ,Guanlan High-tech Industrial Park,Guanyi Road, Longhua District",518000,China,Guangdong,ShenZhen,http://www.raythunder.com,http://raythunder.en.alibaba.com/contactinfo.html
"Shenzhen Mingdewei Electronics Co., Ltd.",CHAN RICKY,,,,,,,China,,,http://digipart.net.cn/,http://mdwdz.en.alibaba.com/contactinfo.html
"Tianjin BKS Packaging Sales Co., Ltd.",Ms. Sophia Li,Sales manager,86-022-60992323,,86-022-82256771,Junli shangsha,301700,China,Tianjin,Wuqing,http://kps-bottle.com,http://kps-bottle.en.alibaba.com/contactinfo.html
"Sunpal Power Co., Ltd.",Mr. Sunpal Power,Marketing Director,86-551-65865992,18055132023,,"1402, Bldg. B, Jiaqiao Yueshan Int'l, Shushan Dist.",236200,China,Anhui,Hefei,http://www.sunpalpower.com,http://sunpalpower.en.alibaba.com/contactinfo.html
"Dongguan Kaideng Energy Technology Co., Ltd.",Mr. junping deng,General manager,86-769-81888842,13925894323,86-769-81888841,"4F,FuYuan Business Center,MaiYuan Rd.,Xin'An Community,Chang'An Town",523850,China,Guangdong,DongGuan,http://www.kaidengdg.com,http://kaideng.en.alibaba.com/contactinfo.html
"Shenzhen E-Link Technology Co., Ltd.",Mr. Simon Hong,,86-755-61692828,13632966678,,"16H,Block B,Duhui Building,Zhonghang Road,Futian Dist.,",518031,China,Guangdong,shenzhen,,http://elinktech.en.alibaba.com/contactinfo.html
"Shenzhen Hao Xiang Trade Co., Ltd.",Ms. Jenny CAO,GM,86-755-85232478,13410003566,,"1219, Hoi Tien Mansion, Hailong Huayuan, No. 3, Phoenix Rd., Wong Pui Street, Luohu District",518000,China,Guangdong,shenzhen,http://www.hxpackage.com/,http://hx2005.en.alibaba.com/contactinfo.html
"Dezhou Create Fitness Equipment Co., Ltd.",Ms. Tina Cai,,086-534-6026296,18653415860,,1368,,China,Shandong,dezhou,http://dzcreate.com,http://crifit.en.alibaba.com/contactinfo.html
"Ruian Ruihua Printing Packing Machinery Co., Ltd.",Ms. Fern Chen,,86-577-65165355,18957702100,86-577-65160755,Shangwang,325200,China,Zhejiang,Ruian,http://www.raruihua.com,http://raruihua.en.alibaba.com/contactinfo.html
Shenzhen Haomin Technology Limited,Mr. seagull wang,general manager,86-755-83221479,13823294269,86-755-83221479,"3TH, NO.3 BLG SHIJI INDUSTRY ZONE,FUMIN ROAD,PINGHU TOWN,LONGGANG ,SHENZHEN,CHINA",518000,China,Guangdong,SHENZHEN,http://www.hm-skineat.com,http://haomintech.en.alibaba.com/contactinfo.html
