company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Qingdao Thinkwell Hardware And Machinery Co., Ltd.",Ms. Victor Ren,sales manager,86-532-66968791,15953297946,86-832-66968790,"No107 Yanyang Road,Chengyang District,Qingdao",266109,China,Shandong,Qingdao,http://thinkwellforging.com,http://chinathinkwell.en.alibaba.com/contactinfo.html
Anhui Teamsmart Corporation Limited,Ms. Flora Zuo,Sales manager,86-574-88306882,15255110285,86-574-88306882,"Room 708, A#, No.88 Lanzhou Road, Baohe Dist",230051,China,Anhui,Hefei,http://team-smart.com,http://team-smart.en.alibaba.com/contactinfo.html
"Shenzhen Sheng Shi Tian He Electronic Technology Co., Ltd.",Mr. Janice chen,CEO,86-755-28284592,15013510135,86-755-28795589,"716(7F),City Shanhai center C,Bulong Road,Bantian, Longgang District",518129,China,Guangdong,Shenzhen,http://www.ssthpower.com,http://cnssth.en.alibaba.com/contactinfo.html
"Qingdao Florescence Co., Ltd.",Ms. Rachel Geng,Manager,86-532-80689155,18205321559,,Moscow Road,266555,China,Shandong,Qingdao,http://www.florescencerope.com,http://florescencerope.en.alibaba.com/contactinfo.html
"Shenzhen Vetek Technology Co., Ltd.",Mr. David Ho,Sales Director,86-755-32953313,13138183313,86-755-32953316,"8F,ShunJie Industrial Park, ShaJing Town ,Bao'An District",518000,China,Guangdong,shenzhen,http://www.vetekco.com,http://vetekco.en.alibaba.com/contactinfo.html
"Ningbo Dike Electron Co., Ltd.",Ms. kylie lu,Business Manager,86-574-63493520,86-13606747163,86-574-63490239,"Xiaoan Industrial Zone, Zhouxiang Town, Cixi Ningbo City, Zhejiang Province. China",315335,China,Zhejiang,Ningbo,http://www.edibai.com,http://edibai.en.alibaba.com/contactinfo.html
"Shenzhen MerPower Electronic Co., Ltd.",Ms. Canace Chen,sales,86-0755-27973354,15875506422,,LongHua,,China,Guangdong,shenzhen,http://www.glkpower.com,http://merpower.en.alibaba.com/contactinfo.html
"Foshan Kuroku Electronics Co., Ltd.",Ms. Emma Li,Sales manager,0086-0757-86795379,0086-13192670981,,"Floor2. No.7 Building,Xiadong Sanzhou Guicheng,Nanhai District",528251,China,Guangdong,Foshan,http://www.kuroku.cn,http://kuroku.en.alibaba.com/contactinfo.html
"Hangzhou Elite Machinery Co., Limited",Mr. Elliot Wu,General Manager,86-571-28863367,18868123502,86-571-28863367,"No. 302Room,A Building,West Technology Industrial Park, Yuhang Street",311121,China,Zhejiang,Hangzhou,http://www.eliteql.com,http://eliteql.en.alibaba.com/contactinfo.html
"Shenzhen Carku Technology Co., Ltd.",Mr. Jony Chen,manage director,0086-755-89955266,0086 18682352869,0086-755-61673510,huahui Road,518129,China,Guangdong,Shenzhen,http://www.car-ku.com,http://carku.en.alibaba.com/contactinfo.html
"Shanghai Anma Industry Co., Ltd.",Mr. Eleven Wang,G.Manager,0086-21-64614181,18221861645,0086-21-64614180,Rm411.Mansion B. No.7001 Zhongchun Rd. Minhang District,201101,China,Shanghai,Shanghai,http://www.anma.com.cn,http://anmaindustry.en.alibaba.com/contactinfo.html
"Guangzhou Fengjiu New Energy Technology Co., Ltd.",Ms. Jessie Lee,sales executive,86-20-36164291,008618027238051,,"NO.102, Building 9, CoCo Courtyard, Datang Street, JiaXiang, HuangShi East Road, BaiYun District,GuangZhou, China .",510000,China,Guangdong,Guangzhou,http://www.gzfengjiu.com,http://sunpow.en.alibaba.com/contactinfo.html
"Guangzhou Car Member Electronics Technology Co., Ltd.",Ms. Gillian Guo,,86-02-39185826,008618565492134,,Panyu District,,China,Guangdong,Guangzhou,http://www.hkchehuiyuan.com,http://gzcarmember.en.alibaba.com/contactinfo.html
"Jiangsu Hongjin Electro-Mechanical Equipment Manufacturing Co., Ltd.",Ms. Jing Han,Sales Manger,86-523-86328789,008617766047369,,FIRST FlOOR NO.10 INDUSTRY PLANT WEST FENGHUANG ROAD HAILING DISTRICT TAIZHOU CITY JIANGSU PROVINCE,225300,China,Jiangsu,Taizhou,http://shop1490720795828.1688.com,http://hongjinmade.en.alibaba.com/contactinfo.html
"Hangzhou Ucare Technology Co., Ltd.",Ms. Sophia FastCare,,86-571-85110885,,,"Room A311, Xiyuan Road,",310030,China,Zhejiang,Hangzhou,http://www.fastcare.cn,http://fastcare.en.alibaba.com/contactinfo.html
"Hangzhou Vcantiger Automobile Products Co., Ltd.",Ms. Dora Guan,Sales Manager,86-571-88085923,13616810553,,"2F, Building 8 , Huoshui Industrial Zone , Binwen Road 95 , Binjiang",310053,China,Zhejiang,Hangzhou,http://www.vcantiger.com/,http://vcantiger.en.alibaba.com/contactinfo.html
Guangzhou G&J Electronic Technology Limited,Mr. Jay Lee,sales manager,0086-020-32030026,15820215246,,"E409 Zhihuiyuan, Huangcun, Tianhe District",510660,China,Guangdong,Guangzhou,http://gjindustrial.en.alibaba.com,http://gjindustrial.en.alibaba.com/contactinfo.html
"Hangzhou Elite Machinery Co., Limited",Mr. Elliot Wu,Sales Manager,86-0571-28863367,18158425790,,"No. 302 Room,A Building,West Technology Industrial Park, Yuhang Street",311121,China,Zhejiang,Hangzhou,http://eliteqlpacking.com,http://aliot.en.alibaba.com/contactinfo.html
"Hangzhou Cheshijie Trading Co., Ltd.",Ms. Michaelia Lee,,086-0571-64131390,13868105990,,Jiande,311600,China,Zhejiang,Hangzhou,http://cncsjcoltd.en.alibaba.com,http://cncsjcoltd.en.alibaba.com/contactinfo.html
"Shenzhen Estyle Technology Co., Ltd.",Ms. Amy Wang,,86-0755-32891835,13410496972,,"R902,Qiao tou station,Fuyong town,Baoan district,Shenzhen,China",518103,China,Guangdong,shenzhen,http://www.lvver.com,http://lvver.en.alibaba.com/contactinfo.html
Guangzhou Allpowers International Industrial Ltd.,Mr. Xiaojun Zhong,,86-020-28992277,,,"Building B, Shilian Technology park, Kexue Avenue No.33, Science City, Luogang District",510530,China,Guangdong,Guangzhou,http://www.allpowers.net,http://allpowers.en.alibaba.com/contactinfo.html
"Henan Winall Traffic Facility Co., Ltd.",Mr. Kevin Han,Sales Manager,0086-0371-66772233,008615225191636,,NO.2 Hanghai Road Guancheng District Zhengzhou City Henan Province China,450000,China,Henan,Zhenzhou,http://www.hnwinall.com,http://hnwinall.en.alibaba.com/contactinfo.html
"Shenzhen YHD Electronic Co., Ltd.",Ms. Rita Xie,Marketing Manager,86-755-29058692,8613554898278,86-755-29058636,"6 Building, Donglian Industrial Zone, Kengzi Road, Pingshan New District",518122,China,Guangdong,Shenzhen,http://www.mindtech-energy.com,http://mindtechenergy.en.alibaba.com/contactinfo.html
"Shenzhen Kadip Technology Co., Ltd.",Ms. Jolin kong,Manager,0086-0755-83558396,008613411872070,0086-0755-83215227,"Room 8066,8Floor, SEG Plaza, Huaqiang North,Shenzhen",518000,China,Guangdong,ShenZhen,http://kadip.en.alibaba.com,http://szkadip.en.alibaba.com/contactinfo.html
"Shenzhen Ariza Electronic Co., Ltd.",Mr. Brook Han,,0086-755-86299662,13480176028,0086-755-86299658,Fuyong Chongqin road,518100,China,Guangdong,SHENZHEN,http://www.airuize.com,http://ariza.en.alibaba.com/contactinfo.html
"Hunan Xiangxu Traffic & Lighting Co., Ltd.",Ms. Candy Rong,,86-0731-85502873,14789931802,,Yuhuaqu,410000,China,Hunan,Changsha,http://www.xxtraffic.com/,http://xxtrafficlighting.en.alibaba.com/contactinfo.html
"Hangzhou Oke Fire Equipment Co., Ltd.",Ms. Wang Sailing,Sales Manager,86-571-88298230,13758256210,86-571-88037208,"309, No.110 Moganshan Road,Hangzhou,310005 China",310005,China,Zhejiang,Hangzhou,http://www.okefire.com,http://okefire.en.alibaba.com/contactinfo.html
"Guangzhou Jinyaoe Technology Co., Ltd.",Ms. Tina Shaw,Export Manager,86-20-36548131,0086-18620298321,86-20-37623776,"No.410 Room,4/F,No.35,Yongfu Road,Guangzhou,China",510000,China,Guangdong,Guangzhou,http://www.auto2058.com,http://auto2058.en.alibaba.com/contactinfo.html
Ningbo Fenghua Daimei Electronics Factory,Ms. Tammy niu,,0086-574-88856258,0086-15968021137,,xikou,,China,Zhejiang,Ningbo,http://www.favourflare.com,http://teenrun.en.alibaba.com/contactinfo.html
Yuyao Tengyue Electronic Accessory Factory,Ms. Sharon Wei,sales manager,86-0574-62519636,18868948788,,"GUOXIANG BRIDGE,LANJIANG STREET",315400,China,Zhejiang,"Yuyao,Ningbo",http://www.jinsheng298.com.cn,http://tengyuegauge.en.alibaba.com/contactinfo.html
"Autoline International Trading Co., Ltd.",Mr. Kobe Dong,Manager,0086-571-56771679,,0086-571-88219839,"Floor 17, Qiushi Bldg, No.6 Jiaogong Road, Hangzhou, Zhejiang Province. China",310012,China,Zhejiang,Hangzhou,http://www.cn-autoline.com,http://autoline.en.alibaba.com/contactinfo.html
"Dongguan Saisika Automobile Supplies Co., Ltd.",lucas liu,,86-0769-87036615,17724328110,,,,China,,,,http://cn1527219197evjy.en.alibaba.com/contactinfo.html
"Zhengzhou Bornseller Co., Ltd.",Ms. Bornseller Bornseller,,86-0371-53370509,13137119026,,"5F,NO.8 Jingguang Road Zhengzhou,China",450000,China,Henan,zhengzhou,,http://bornseller.en.alibaba.com/contactinfo.html
"Hejian Lin Jun Wang Auto Parts Co., Ltd.",Mr. liu jingkun,CEO,0086-0317-3823502,13933983557,0086-0317-3823502,wofotang,062453,China,Hebei,hejian,http://www.hjwanda.cn,http://hjwanda.en.alibaba.com/contactinfo.html
"Guangzhou Liaoyuan Electronic Co., Ltd.",Ms. Amy Long,Manager,86-020-37663066,18028085697,,"No.8 YongFuRd, Yuexiu, Guangzhou",510095,China,Guangdong,Guangzhou,http://www.liaoyuan.com,http://teaimeis.en.alibaba.com/contactinfo.html
"Yangzhou Hyropes Co., Ltd.",Ms. HYROPES YANGZHOU,,86-592-2202338,,,"No.9,guoqing road,jieshou town,gaoyou city",,China,Jiangsu,Yangzhou City,http://www.hyropes.com,http://hyropes.en.alibaba.com/contactinfo.html
"Guangzhou Evitek Electronic Co., Ltd.",Mr. Nick Lin,GM,0086-20-28903320,18688487142,,"No. 4, Dagangbei xinjian Road, Tianhe",510000,China,Guangdong,Guangzhou,https://evitekcarpower.en.alibaba.com,http://evitekcarpower.en.alibaba.com/contactinfo.html
"Zhuhai Micars Technology Co., Ltd.",Ben Pan,,,,,,,China,,,http://micars.en.alibaba.com,http://micars.en.alibaba.com/contactinfo.html
"Shaoxing Groupstar Electric Appliance Co., Ltd.",Ms. Joan Lu,Sales Dept. Manager,"86-574-89139821,62499389",86-13505780381,86-574-89139820,"Wufu Industrial Zone,Yiting Town",315400,China,Zhejiang,Yuyao,http://www.china-groupstar.cn,http://ledautolamp.en.alibaba.com/contactinfo.html
"Shenzhen Wenyi Lighting Technology Co., Ltd.",Summer Zhu,,86-0755-26007440,18025488220,,,,China,,,http://cn1521240581tlav.en.alibaba.com,http://cn1521240581tlav.en.alibaba.com/contactinfo.html
"Zhejiang Jiahui Wire & Cable Co., Ltd.",Ms. Fancy Zhong,Sales Manager,86-0574-28873899,8615957301734,86-0574-89007637,"No.928, Chengxin Road, Yinzhou District",315100,China,Zhejiang,Ningbo,http://www.zjjhcable.com,http://zjjhxl4.en.alibaba.com/contactinfo.html
"Guangzhou Autolion Electronic Technology Co., Ltd.",Mr. Danny Liu,Sales Manager,86-20-87353553,86 15876503461,86-20-87353553,"Rm 2020, Dongshan International Plaza, No.63, Xianlie Zhong R.,D",510095,China,Guangdong,Guangzhou,http://www.car-securitysystem.com/,http://autoliongroup.en.alibaba.com/contactinfo.html
"Shenzhen Denorgin Tech. Co., Ltd.",Ms. Sunny zhang,Sales manager,0086-0086-13316573480,0086-13316573480,0086-755-33162077,"3rd floor, No.2,shang xue Technology industrial Park,Ban Tian street",518001,China,Guangdong,shenzhen city,http://www.szdcwy.com,http://denorgin.en.alibaba.com/contactinfo.html
"Shenzhen Haoyuxin Electronic Co., Ltd.",Ms. Maria Mao,Sales Manager,86-755-29990301,86-13129559813,86-755-29990325,"3F,Kangyuan Industry Zone, Xijing Road, Gushu, Xixiang, Baoan District,Shenzhen,China",518126,China,Guangdong,Shenzhen,http://www.c-power.com.cn,http://c-power.en.alibaba.com/contactinfo.html
"Hangzhou Vcan Trade Co., Ltd.",Mr. Jason Wang,,86-571-88085923,,,Binsheng Road,310053,China,Zhejiang,Hangzhou,http://vcan-intl.com,http://vcanstorage.en.alibaba.com/contactinfo.html
"Shanghai Kingmu Auto Accessories Co., Ltd.",Mr. Justin Miao,Sales Manager,86-021-31318580,86 137 6176 8413,86-021-57484158,"Room 102,NO.135,Lane 1980,Jinbi Road,Fengxian District",201403,China,Shanghai,Shanghai,,http://kingmu.en.alibaba.com/contactinfo.html
"Jiande Jinkai Electrical Appliance Tools Co., Ltd.",Mr. Leonard Liang,Manager,0086-571-87759815,,,Yangcunqiao,311603,China,Zhejiang,Hangzhou,,http://chinawireandcable.en.alibaba.com/contactinfo.html
"Ningbo Salman International Trade Co., Ltd.",Damon Duan,,,,,,,China,,,http://www.nbsalman.com,http://nbsalman.en.alibaba.com/contactinfo.html
"Jinhu Jeely Sport Products Co., Ltd.",Mr. Bin Zheng,Sales manager,86-517-86853773 13852352792,13852352792,86-517-86905808,"NO225.Yuanlin Avenue,Jinhu City,Jiangsu Province,China",211600,China,Jiangsu,Huai'an,http://www.jeelyoutdoors.cn,http://jsjieli.en.alibaba.com/contactinfo.html
Dongguan VO Energy Tech Limited,Mr. Jason Ran,Sales Director,0086-0769-33313737,17521006888,,"Hengzeng Road, Chang'an Town.",523000,China,Guangdong,Dongguan,http://www.vo-power.com,http://vopower.en.alibaba.com/contactinfo.html
"Guangzhou CBB Battery Technology Co., Ltd.",Mr. Evans Mou,Export Manager,0086-20-84888946,13660873938,0086-20-62824569,"RM504, 55 Hanxing Zhong Road, Zhongcun, Panyu District",511495,China,Guangdong,Guangzhou,http://www.cbb-battery.com,http://cbbattery.en.alibaba.com/contactinfo.html
"Huizhou Yooka Technology Co., Ltd.",Ms. Yooka Huizhou,Sales Manager,86-752-2308085,8615899961221,,"Room 201, No. 8, Lane 4, Nantan, Huicheng District",516000,China,Guangdong,Huizhou,,http://hzyueke.en.alibaba.com/contactinfo.html
"Ningbo Kangyang Technology Co., Ltd.",,,,,,,,China,,,http://www.ldawheels.com,http://ldaauto.en.alibaba.com/contactinfo.html
"Hangzhou Frankever Imp. & Exp. Co., Ltd.",Mr. FRANK SHAR,MANAGER,86-571-85829475,13858076561,86-571-85829470,"13F, EAST TOWER OF IBC, NO.600 JINSHA AVENUE, XIASHA HEDA, HANGZHOU 310018, CHINA.",310018,China,Zhejiang,HANGZHOU,http://www.frankever.com,http://frankever.en.alibaba.com/contactinfo.html
"Guangzhou Car Member Electronics Technology Co., Ltd.",Ms. Maggie Yang,,0086-20-84783104,0086 13246893495,,Panyu,,China,Guangdong,Guangzhou,http://www.hkchehuiyuan.com,http://chinacarmember.en.alibaba.com/contactinfo.html
"Dongguan Qianshun Electronic Technology Co., Ltd.",Mr. haiyienergy qianshun,,86-0769-82129612,,,"2F, Building C, No. 1, Keyuan 9th Road, Tangxia Town",523710,China,Guangdong,dongguan,https://www.qians-made.com,http://haiyienergy.en.alibaba.com/contactinfo.html
"Guangzhou Evitek Electronic Co., Ltd.",Mr. Nick Lin,Foreign Trade Department Manager,0086-20-28903320,18688487142,86-20-28903321,"No. 5, Tangjia Road, Yanbu, Nanhai District, Foshan, China",510665,China,Guangdong,Guangzhou,http://www.brightledheadlightbulbs.com,http://evitekhid.en.alibaba.com/contactinfo.html
"Quzhou Leon Traffic Equipment Co., Ltd.",Mr. LEO WAN,General Manager,86-0570-3059591,15215700669,,"B-503, Lishi Lusenbao,Sanjiang East Rd,",324000,China,Zhejiang,Quzhou,http://www.leongroup.cn,http://6road.en.alibaba.com/contactinfo.html
"Guangzhou Houde Electronic Technology Co., Ltd.",Ms. Nicola Poon,manager,"86-20-36333109,36191040",,86-20-36333109,"No.5,Building, shangsheng Industrial Zone, Jiahewanggang, Shangsheng east Road, Baiyun District, Guangzhou, China",510440,China,Guangdong,guangzhou,http://www.houdelight.net,http://cantonled.en.alibaba.com/contactinfo.html
"Yiwu Kapai Auto Accessory Co., Ltd.",Ms. melody liu,Manager,86-579-85301071,18257833143,,"92,hongdi road",322000,China,Zhejiang,Yiwu,http://www.chinakapai.cn,http://chinakapai.en.alibaba.com/contactinfo.html
Sanmen Aroad Traffic Facility Factory,Mr. Paul Hwu,Manager,86-21-64550583,13916604546,86-21-64551119,"Dongxie rubber park, Zhuao",317102,China,Zhejiang,"Taizhou,Sanmen",http://www.aroadcn.com,http://aroad.en.alibaba.com/contactinfo.html
Cixi Jinmao Car Parts Ltd.,Mr. Kevin Chen,MANAGER,86-0574-63420067,15888192500,,NO.256ZhenDong Road ChangHe TOWN,,China,Zhejiang,NINGBO,http://www.cxjinmao.com,http://jinmaoauto.en.alibaba.com/contactinfo.html
"Shenzhen Volpower Technology Co., Ltd.",Ms. Jane kuang,manager,86-755-15012492089,15012492089,86-755-85241956,"2/F,Building B,Jianjin Industrial Park,Second Donghuan Road,Longhua New District,518109,Shenzhen,Guangdong,China",518109,China,Guangdong,shenzhen,http://www.szvolpower.com/,http://szvolpower.en.alibaba.com/contactinfo.html
"Shenzhen Yuen Electronic Commerce Co., Ltd.",,,,,,,,China,,,https://imazing-power.com/,http://imazing-power.en.alibaba.com/contactinfo.html
"Shanghai Anma Industry Co., Ltd.",Mr. Steven You,Genaral Manager,0086-21-64614181,13472868686,,No.7001 Zhongchun Road,201101,China,Shanghai,Shanghai,http://www.anma.com.cn,http://anmagroup.en.alibaba.com/contactinfo.html
"Sichuan Tranmec Machinery I/E Co., Ltd.",Mr. Lewis Zhang,,0086-028-86674060,15608010268,,"Tongfuxiang, Xiyulong st.",610015,China,Sichuan,Chengdu,http://www.pexcraft.com,http://pexcraft.en.alibaba.com/contactinfo.html
"Ningbo Easylifting Import And Export Co., Ltd.",Mr. James Pan,Sales Manager,86-574-82825992,86-18758305763,86-574-87953030,"116, BLD 17,818 Qiming South Rd,Yinzhou",315500,China,Zhejiang,Ningbo,http://cneasylin.en.alibaba.com,http://cneasylin.en.alibaba.com/contactinfo.html
"Dongguan City Xingyi Industrial Co., Ltd.",Ms. susan cai,Manager,86-769-87778979,13509807086,86-769-87554246,"Building RuiB,,Lianhe FaZhan Group technology Zone,Wulian Behu Road.Fenggang Town",523707,China,Guangdong,Dongguan,http://www.dg-xingyi.com.cn,http://dg-xingyi.en.alibaba.com/contactinfo.html
"Ningbo More Kasi Trading Co., Ltd.",Mr. Kevin Tang,Manager,86-574-86306300,13148358060,86-574-56664710,"No.1188 Zhongguan Rd,Zhenhai District",315200,China,Zhejiang,Ningbo,http://www.morekasi.com,http://morekasi.en.alibaba.com/contactinfo.html
"Hangzhou Reindeer Gift Co., Ltd.",,,,,,,,China,,,,http://reindeer.en.alibaba.com/contactinfo.html
"ShenZhen AUTOOL Technology Co., Ltd.",Mr. Seven Huang,sales manager,86-0755-27807580,008615012750717,,"Baoan District 25 Huafeng Business Building, Building B, 601",518101,China,Guangdong,Shenzhen,https://autooltech.en.alibaba.com/,http://autooltech.en.alibaba.com/contactinfo.html
"Zhongshan Ruilai Electronic Co., Ltd.",Yanfen OU,,86-0760-88556030,13822788401,,,,China,,,,http://ruilai1688.en.alibaba.com/contactinfo.html
"Jiande Huixing Cable Co., Ltd.",Jiandehuixingcable Ada,,,,,,,China,,,http://www.huixingcable.com,http://hxboostercable.en.alibaba.com/contactinfo.html
"Guangzhou Suirongtao Trading Co., Ltd.",Mr. lu yuanxiong,sales manager,86-20-38094535,13113360196,86-20-38094535,tianyuan,,China,Guangdong,Guangzhou,http://www.suirongtao.com,http://suirongtao.en.alibaba.com/contactinfo.html
"Yiwu Soolu Auto Parts Co., Ltd.",Mr. Christoper Deng,General Manager,0086-0579-85587210,18757876949,,ChouJiang,322000,China,Zhejiang,Yiwu,http://soolu-autoparts.en.alibaba.com,http://soolu-autoparts.en.alibaba.com/contactinfo.html
"Dongguan City Risen Medical Products Co., Ltd.",Ms. Lotus Wang,Manager,86-769-26381276-812,,86-769-26381279,"No.7 Chuangye Industrial Park, Jianshazhou Wanjiang Dis,Dongguan",,China,Guangdong,Dongguan,http://www.risenmedical.com,http://risenmedical.en.alibaba.com/contactinfo.html
"Zhejiang Wanxiao Import And Export Co., Ltd.",Ms. Jane Zhou,SALES MANAGER,86-579-87443571,86-13758972366,86-579-87263571,"ZHIYING INDUSTRY ZONE ,",321300,China,Zhejiang,jinhua,http://www.ykwanxiao.com,http://zjwanxiao.en.alibaba.com/contactinfo.html
"Zhangjiagang City Haisuo Webbing Co., Ltd.",Mr. Weiqiang Xu,General manager,0086-512-56766906,18915671108,0086-512-56766906,"(No. 20, Changxing Road) Economic Development Zone",215600,China,Jiangsu,Zhangjiagang,http://jshaisuo.1688.com,http://chinahaisuo.en.alibaba.com/contactinfo.html
"Ningbo Leise Outdoor Products Co., Ltd.",Mr. Brant Ching,Director / Sales Manager,86-574-00000000,86 18657477675,,"Rm818, No.756, North Tiantong Road, Ningbo",315100,China,Zhejiang,Ningbo,http://www.monster4wd.com,http://monster4wd.en.alibaba.com/contactinfo.html
"Hangzhou Vcan Trade Co., Ltd.",Ms. Dora Guan,Sales Manager,86-571-88085923,8613616810553,86-571-87379391,Binjiang,310000,China,Zhejiang,Hangzhou,http://www.vcantiger.com/,http://vcan-intl.en.alibaba.com/contactinfo.html
