company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Dongguan Guofeng Manufacture Co., Ltd.",Ms. Victoria Loo,Marketing Representative,86 -769-88858437,8615019984535,86-769- 81511586,No.75 No.10 Road Longyan industrial Zone,523921,China,Guangdong,Dongguan,http://www.wireropeassy.com,http://dgguofengsp.en.alibaba.com/contactinfo.html
"Guangzhou Rockyben Autoparts Co., Ltd.",Mr. Mary Shan,general manger,0086-020-26088186,13560040462,,"Room 303, Kaiyun Business Center, Jixian Road, North of Baiyun Road,Baiyun Dist",521000,China,Guangdong,Guangzhou,https://rockybenautoparts.en.alibaba.com/,http://rockybenautoparts.en.alibaba.com/contactinfo.html
"Dongguan Yubiao Hardware Co., Ltd.",Mr. Kim long,General Manager,0086-0769-87984108,13642929858,0086-0769-87987109,"No.7,Qinghu Road, Qinghutou,Tangxia Town",523710,China,Guangdong,dongguan,http://yubiao.en.alibaba.com/,http://yubiao.en.alibaba.com/contactinfo.html
"Hangzhou Ren Yi Trade Co., Ltd.",Mr. Zechary Hong,CEO,0086-0571-89018767,0086 15067154136,89018768,"Jianggan District, Wenhai North Rd No.370,JianYou Park",310000,China,Zhejiang,Hangzhou,http://hzrenyitrade.en.alibaba.com,http://hzrenyitrade.en.alibaba.com/contactinfo.html
"Dongguan Siran Lighting Technology Co., Ltd.",Ms. Li Lisa,,86-0769-17620597625,86 17620597625,,Qiaotou,525338,China,Guangdong,Dongguan,http://siran.en.alibaba.com,http://xilan.en.alibaba.com/contactinfo.html
"Daofeng Metal Tech (Dongguan) Co., Ltd.",Mr. Marshal Yan,CEO,86-0769-82635820,13620919451,,"No.363 TaiHe Road, ShiPai Town, Dongguan City, Guangdong Province",523635,China,Guangdong,dongguan,http://dao.feng.com,http://dgdaofeng.en.alibaba.com/contactinfo.html
"Changzhou Honghang Auto Accessories Co., Ltd.",Ms. Tongmei Wu,manager,86-519-83506017,8613515251309,,"Add: No.28, JiuLong Rd., MengHe Town, Xinbei District,",213138,China,Jiangsu,changzhou,http://www.honghangtech.com,http://czhonghang.en.alibaba.com/contactinfo.html
"Guangzhou Genuine Auto Parts Co., Ltd.",Ms. Tina Kwok,Manager,86-020-62928728,86-18620053307,86-020-85170205,"No 13,Yongxing East Road,Baiyun Avenue North,Baiyun District,Guangzhou",510540,China,Guangdong,Guangzhou,http://www.chinaisuzu.net/,http://china-isuzu.en.alibaba.com/contactinfo.html
"Dongguan Tengyue Display Co., Ltd.",Mr. hengsheng zou,Manager,86-0769-82780300,15899607010,86-0769-82780290,No16 taoyuan industrial zone liaobiantou dongkeng town dongguan city guangdong Province,523458,China,Guangdong,Dongguan,http://www.dgty88.com.cn,http://dgty88.en.alibaba.com/contactinfo.html
"Cixi Taier Godeson Instrument Co., Ltd.",Mr. Vincent Cheng,manager,0086-574-56776640,15988185519,0086-574-56776640,"No.2,Chongong Road,Donggang Village,Fuhai Town,Cixi",315300,China,Zhejiang,Ningbo,http://www.nbgodeson.com,http://nbtaier.en.alibaba.com/contactinfo.html
"Guangzhou Cunbo Benbao Trading Co., Ltd.",,,,,,,,China,,,,http://gzcunbo.en.alibaba.com/contactinfo.html
"Beijing Long Shan Brothers Commerce & Trading Co., Ltd.",,,,,,,,China,,,https://rdmould.1688.com/,http://longshanbrothers.en.alibaba.com/contactinfo.html
"Yuyao Beishuo Hardware Co., Ltd.",Mr. sky xu,Sales manager,0086-574-58221117,008613867891178,0086-574-58221118-801,No.66 Modaoqiao Road,315400,China,Zhejiang,Yuyao,http://www.beishuo.net,http://cnbeishuo.en.alibaba.com/contactinfo.html
"Ningbo Surely Metal Technology Co., Ltd.",Mr. alan huang,manager,0086-574-6226 3989,0086-13819869764,,"No. 57, Tianzhongyang, Lucheng Village, Ditang Street",315491,China,Zhejiang,Yuyao,http://www.nbsurely.cn,http://surely.en.alibaba.com/contactinfo.html
"Linyi Hongsheng Foundry Co., Ltd.",Mr. Marko Yang,Sales Manager,86-539-8243767,15953977026,86-539-8243546,"No 518 Shuanglong Road, Luozhuang District, Linyi, Shandong,China",276017,China,Shandong,Linyi,http://www.lyhszy.com/,http://lyhongsheng.en.alibaba.com/contactinfo.html
"Wuxi City Shengte Carbon Fiber Products Co., Ltd.",Ms. shen sophia,sales manager,86-510-87819089,13815119915,,,,China,,,http://www.sttxw.com,http://shengtecarbonfiber.en.alibaba.com/contactinfo.html
Motortec (Nanchang) Auto Parts Ltd.,Ms. Eva Fu,Sales Manager,0086-791-88866395,0086-18907004062,,"Room C-1401, Ziyang Mingzhu, No. 2999 Ziyang Avenue, Nanchang city, Jiangxi Province, China, www.motortec.com.cn",330006,China,Jiangxi,Nanchang,http://www.motortec.com.cn,http://motortec.en.alibaba.com/contactinfo.html
"Beijing Oriens Technology Co., Ltd.",Mr. Jesing Ding,Director,0086-010-62574092,86 13240448606,0086-010-82694536,"1010#, No. 2 Building of Taihua Longqi Square, Huangping Road, Changping District",100096,China,Beijing,Beijing,http://www.oriensmetal.com/,http://oriens.en.alibaba.com/contactinfo.html
"Jiangyin Molls Vehicle Industry Co., Ltd.",Ms. Sophia jiang,,0086-0510-86389901,,,"NO.2509, ZHEN CHENG ROAD, JIANG YIN CITY, JIANGSU PROVINCE, CHINA",,China,Jiangsu,jiangyin,,http://molls.en.alibaba.com/contactinfo.html
"Shenzhen Perfect Precision Product Co., Ltd.",Ms. Lyn Xiao,,86-0755-84678767,,,"Building 49. Fumin Industrial Park, Pinghu village, Longgang, Shenzhen, Guangdong, China",,China,Guangdong,shenzhen,http://www.7-swords.com,http://perfect999.en.alibaba.com/contactinfo.html
"Ionkini Technology (GZ) Co., Ltd.",Ms. Jane Chan,Manager,86-20-39932992,13928881369,86-20-39932880,"Room 202, 2nd Floor, Zone A, Shengyue Building, No. 7, Gongye Road, Dawei Village, Dashi Street, Panyu District",511430,China,Guangdong,Guangzhou,http://www.ionkini.cn,http://gzjcet.en.alibaba.com/contactinfo.html
"Guangzhou Xiang Long Imp & Exp Co., Ltd.",Ms. Fifi Chen,Manager,86-20-83061395,13602465757,86-20-83061395,"302, Zhonghe Building, No.3 Yongfu Road, Yue Xiu District,",510070,China,Guangdong,Guangzhou,http://www.sunlop.com,http://platinumgz.en.alibaba.com/contactinfo.html
"Zhejiang Leili Auto Parts Co., Ltd.",Ms. Annie Cai,,86-0577-63793978,0086 13732019070,86-0577-63791758,"Changchunnan street No.128,Yuyang,Pingyang",325400,China,Zhejiang,Wen Zhou,http://www.leili.com.cn,http://leili.en.alibaba.com/contactinfo.html
"Guangzhou Yaopei Auto Parts Co., Ltd.",Ms. ni ni,Manager,86-020-37350163,86-18680292583,86-020-38086731,"Room 301 Runlin Building, Jiahe Wanggang,Baiyun District, Guangzhou City, Guangdong Province, China.",510440,China,Guangdong,Guangzhou,http://www.yaopeisensor.com,http://carsensors.en.alibaba.com/contactinfo.html
"Ningbo Hi-Tech Moldie Machinery Co., Ltd.",Mr. James ZHU,General Manager,0086-574-5586 1688,,0086-574-5586 1670,No.1599 Juxian Road,315040,China,Zhejiang,Ningbo,http://www.moldie.net,http://moldie.en.alibaba.com/contactinfo.html
"Guangzhou Yongjie Auto Accessories Co., Ltd.",Mr. Jackson Young,Manager,86-020-87855647,13539803808,,No.155 Hengfu road,510000,China,Guangdong,Guangzhou,,http://orun4x4.en.alibaba.com/contactinfo.html
Guangzhou Yuexiu Boshibang Auto Parts Business Department,Mr. GUO Kent,manager,0086-020-13560018525,18320418581,,guangYuan Dong Lu2003,510065,China,Guangdong,guangzhou,,http://boshibang.en.alibaba.com/contactinfo.html
"Qingxian Yue Super Metal Products Co., Ltd.",Mr. ShiChao Wu,,86-0317-4091158,15031892889,,"Xinxing Town, Qingxian County",062650,China,Hebei,CangZhou,http://www.die-casting88.com/,http://al-diecasting.en.alibaba.com/contactinfo.html
"Dongguan Golden Horse Fast Running Industrial Co., Ltd.",Ms. custom cnc parts,sales assistant,0086-0769-88034779,8618025928738,,"Floor 1, Zone B2, Zhengqiangda Ind. Zone, No. 58, Xiangyang Road, Shigu Ind. Zone, Tangxia",,China,Guangdong,Dongguan City,http://www.justcncparts.com,http://justcncparts.en.alibaba.com/contactinfo.html
"Xiamen Fuste Rubber & Plastic Co., Ltd.",Ms. Jency Xu,salesmen,86-0592-6682130,86 15905058048,86-0592-5759502,"East Jinyuan No.96,Xinbei Industry zone,Jimei District,Xiamen,China",361022,China,Fujian,Xiamen,http://www.fusterubber.com,http://fuste.en.alibaba.com/contactinfo.html
"Guangzhou Zhuowei Auto Parts Co., Ltd.",Ms. Tracy zhou,manager,0086-20-37366456,18620065385,0086-20-87643179,"NO.609 ,Yunquan Street NO.2 ,Guangyuan East Road,Yuexiu Dist",510500,China,Guangdong,guangzhou,http://zhuwi.com,http://zhuoweiauto.en.alibaba.com/contactinfo.html
"Yuyao Shuying Hardware Co., Ltd.",Jackey Wang,,,,,,,China,,,http://www.syfastener.com,http://syfastener.en.alibaba.com/contactinfo.html
"Hangzhou Ocean Industry Co., Ltd.",Ms. Lily Mao,Manager,86-571-88842852,,,"1009 Rich Building,425,Mo Ganshan Road,Hangzhou,China.",310012,China,Zhejiang,Hangzhou,http://www.hzoic.com,http://hzoic.en.alibaba.com/contactinfo.html
"Zhejiang Dehong Machinery Co., Ltd.",Ms. Elaine Chen,Director,86-573-86190160,86 13140881936,86-573-86190960,Haiyan,,China,Zhejiang,Jiaxing,http://www.dehmachinery.com,http://dehongtech.en.alibaba.com/contactinfo.html
"Yantai Fushun Pu Products Co., Ltd.",Ms. Susan Wang,Manager,86-535-6810938,13793521657,86-535-6813657,"NO.335 South street, 11 Xingfu Village, Zhifu District, Yantai, China",264000,China,Shandong,Yantai,http://www.ytfushun.com/,http://fspu.en.alibaba.com/contactinfo.html
"Changsha Samy Instrument & Equipment Co., Ltd.",Ms. Sunny Wong,Manager,86-731-85060791,,86-731-85060791,"Yuelu district,Changfang Times",410205,China,Hunan,Changsha,http://www.samycs.com,http://samy.en.alibaba.com/contactinfo.html
"Dezhou Weichuang Rubber & Plastic Co., Ltd.",Ms. Vivian Wei,Salse Manager,86-534-2717771,18553440630,86-534-2717771,"538#, Meilihua business building, Dezhou, Shandong",253000,China,Shandong,Dezhou,http://www.weichuangmfg.com,http://dzweichuang.en.alibaba.com/contactinfo.html
"Dongguan Btai Electronic Technology Co., Ltd.",Mr. Mark Zhong,General Manager,86-769-33877730,008613609685329,,"Shangxia industry Park, Kangle Road,Hengli Town",523462,China,Guangdong,DongGuan,http://www.btaimold.com,http://btaiplastic.en.alibaba.com/contactinfo.html
"Changsha Torch Auto Parts Co., Ltd.",Mr. William Shen,Director,86-731-84830658,8613973330643,86-731-84830648,"No.8 Lujing Road, National Hi-tech Industrial Development Zone",410205,China,Hunan,Changsha,http://www.torchgroup.cn,http://torchgroup.en.alibaba.com/contactinfo.html
"Linqu Yuanjing Machinery Parts Co., Ltd.",Ms. Slina Sun,,86-536-3186231,86-18253636798,,"No.8706 Nanhuan Road, Chengguan St., Linqu County",262600,China,Shandong,weifang,http://yuanjingjixie.com,http://yuanjingjixie.en.alibaba.com/contactinfo.html
Ruian Liou Auto Parts Factory,Ms. Nina Liu,Manager,86-0577-25600709,18066276080,86-0577-89736619,"Ruian City,Tangxia town,Bao Erxi Street No. 246",325204,China,Zhejiang,Wenzhou,http://www.SKTOO.com.cn,http://sktoo.en.alibaba.com/contactinfo.html
"Guangzhou Unity 4WD Accessories Co., Limited",Ms. Celina Lin,,86-020-36773611,,,GZ,510000,China,Guangdong,guangdong,http://www.4x4order.com,http://4x4accessories.en.alibaba.com/contactinfo.html
"Hefei Timer Autoparts Co., Ltd.",Ms. Jessie Shi,Sales,86-551-68660031,8615805814440,86-551-68660027,"No.103, Scientific Avenue, High-Tech District",230088,China,Anhui,Hefei,http://www.hftmauto.com,http://timerautopart.en.alibaba.com/contactinfo.html
"Dongguan City Huashun Hardware Products Co., Ltd.",Mr. Peter Lam,Marketing Manager,86-0769-87367266 87365800,86 18666487605,86-0769-87363056,"No.12 Yinkeng Road ,Shangyuan District,Qingxi Town",523560,China,Guangdong,Dongguan,http://www.hasunchina.com,http://huashundg.en.alibaba.com/contactinfo.html
"Beijing Zhenghaiyuan Technology Development Co., Ltd.",Mr. Zhenghai Ge,Manager,86-10-83879676,18910113626,86-10-83879676,"Zhangjiafen Village,Changxindian Town,Fengtai,Beijing",100072,China,Beijing,Bijing,http://www.zhyfrp.com.cn http://zhyfrp.en.alibaba.com,http://zhyfrp.en.alibaba.com/contactinfo.html
"Shenzhen VMT Metal Product Co., Ltd.",Ms. Carol Yue,Manager,86-755-29946830,86-15099911516,86-755-29946831,"No.18, Dayang Industry Area,Lou Gang, Song gang,Bao an District",518105,China,Guangdong,Shen zhen,http://www.machining-custom.com,http://vmt.en.alibaba.com/contactinfo.html
"Shenzhen Shenqihao Industrial Co., Ltd.",Mr. Yusuf zhu,,86-755-89752062,13794499483,,Zhangbei industry area Ailian Longgang district Shenzhen China,,China,Guangdong,shenzhen,http://chinamouldfactory.com,http://sz-sqh.en.alibaba.com/contactinfo.html
"Shenzhen Perfect Precision Product Co., Ltd.",Ms. Echo Yu,Manager,86-755-84678767,86 13510439043,86-755-84678870,"Building 49, Fumin Industrial Area, Pinghu Town",518111,China,Guangdong,Shenzhen,http://www.china-perfect.com.cn,http://szperfect.en.alibaba.com/contactinfo.html
"Chongqing Caspar Import & Export Trade Co., Ltd.",Mr. Yogi Wen,Sales Manager,86-023-86888348,18580796861,,"No.2-9-5, B3 Building, K11-1/02 Block, HongEn Temple Area",400000,China,Chongqing,Jiangbei,http://www.caspartrade.com,http://cn1522005455bitu.en.alibaba.com/contactinfo.html
"Hangzhou Danna Auto Parts Co., Ltd.",Mr. Stefan chen,,86-0571-86967573,15967988405,86-0571-86967537,"Room 1018,Yaqi Building,No 3786 Jiangnan Avenue,Binjiang District, Hangzhou, Zhejiang, China",,China,Zhejiang,HANGZHOU,http://autopartsjeep.com,http://shinesea.en.alibaba.com/contactinfo.html
"Shanghai Sance Auto Part Co., Ltd.",Mr. Figo Zhu,,86-21-52844665,8613301661011,,"Room 803, No.2388, South Qilianshan RD, Putuo district , Shanghai",200000,China,Shanghai,Shanghai,http://www.cn-sance.com,http://sanceauto.en.alibaba.com/contactinfo.html
"Jiangsu Lesui Vehicle Parts Co., Ltd.",David Yao,,86-0511-86383927,13306108848,,,,China,,,http://www.gzlesui.com,http://cn1519349363mhqy.en.alibaba.com/contactinfo.html
"Hefei Super Trade Co., Ltd.",Ms. Sophia xu,MANAGER,86-0551-62628206,13721026648,86-0551-62617056,"55,shouchou RD",230001,China,Anhui,hefei,,http://supertradeco.en.alibaba.com/contactinfo.html
"Zhuji Juntai Auto Spare Parts Co., Ltd.",Ms. andrea chen,sales manager,0086-575-87628831,13454557590,0086-575-87662239,"No.605,block 22,Huadong Auto Parts and Plumbing Equipments market,Diankou town,Zhuji,Zhejiang-China",311835,China,Zhejiang,zhuji,http://www.zjsmt.cn,http://zjsmt.en.alibaba.com/contactinfo.html
"Guangdong Pouvenda Auto Spare Parts & Accessories Co., Ltd.",Mr. Ben Zhuang,manager,86-757-86638222,13902232415,86-757-86638938,NO.3 District A Sanhuan Xi Road Auto Spare Parts Zone Science and Technology and Industrial Park,510500,China,Guangdong,Nanhai,http://gzhd-autoparts.com,http://pouvenda.en.alibaba.com/contactinfo.html
"Guangzhou 4x4 Offroad Running Auto Accessories Co., Ltd.",Ms. Elaine Liang,,86-020-85208716,15920552039,86-020,"ROOM A 210, 49th,Yongfu Road, Yuexiu District, Guangzhou",5100000,China,Guangdong,Guangzhou,,http://4x4offroad.en.alibaba.com/contactinfo.html
"Chuanghe Fastener Co., Ltd.",Mr. David Dai,Export manager,86-769-27382539,8615876499330,86-769-27382719,"No. 2 buildings, Lizhou industrial Park,Shangshanqi, Zhushan District, Dongcheng Town, Dongguan City, China.",523000,China,Guangdong,Dongguan,http://www.dgchuanghe.com,http://cncpart.en.alibaba.com/contactinfo.html
Baoying Shuguang Auto Parts Factory,,,,,,,,China,,,http://www.bysgqp.com,http://bysgqp.en.alibaba.com/contactinfo.html
"Shenzhen Jingbang Hardware Electronic Co., Ltd.",Mr. Jazz Deng,Manager,86-0755-27540758,18602821325,86-0755-27540748,"No.35 Hong Xing Industrial park,Song ming Road,Songgang Town, Baoan District,Shenzhen,Guang dong,China.",518105,China,Guangdong,Shenzhen,http://szjingbang.en.alibaba.com,http://szjingbang.en.alibaba.com/contactinfo.html
"Dongying Tuopu Metal Manufacture Co., Ltd.",Mr. Richard Zhang,General Manager,86-546-8183088,13563369166,86-546-8183988,"Jingwu Village, Nan'er Road",257000,China,Shandong,Dongying,http://www.china-cast.com,http://tuopumetal.en.alibaba.com/contactinfo.html
"Guangzhou Gengding Auto Part Co., Ltd.",Ms. G APV,Manager,86-20-37268580,86 18188805306,,"No. 3--5 Block , Tianding Industrial Zone , Junhe Avenue , Baiyun District .",510000,China,Guangdong,Guang Zhou,http://www.jinriautoparts.com/,http://autoparts8.en.alibaba.com/contactinfo.html
"Shanxi Solid Industrial Co., Ltd.",Mr. Haiping Liu,Clerk,86-351-8390369,13834503046,86-351-8390339,"28F, No.8 Changxing South Street, Jinyuan District",030021,China,Shanxi,Taiyuan,http://www.sxsld.com,http://cnsolid.en.alibaba.com/contactinfo.html
"Ruian Chenho Auto Electronic Co., Ltd.",Ms. Mara Ma,sales manager,86-577-65387499 65296910,13587575428,86-577-67879011 58887395,"NO.301, Xinhua Rd,Tangxia Town,Ruian City ,Zhejiang Province",325206,China,Zhejiang,ruian,http://www.chparts.net,http://ch-parts.en.alibaba.com/contactinfo.html
"Changzhou Mingzhi Auto Parts Co., Ltd.",Ms. Janice Jiang,Vice Generalmanager,86-519-88166929,18651949885,86-519-88166939,"Xiaohe Street, Changzhou, Jiangsu, China",213138,China,Jiangsu,Changzhou,http://www.cnhaochen.com,http://cnmingzhi.en.alibaba.com/contactinfo.html
"Ruian Jieneng Auto Parts Co., Ltd.",,,,,,,,China,,,http://www.jn-sp.com,http://jnsp.en.alibaba.com/contactinfo.html
"Guangzhou Tech Master Auto Parts Co., Ltd.",Ms. Joyce Cui,General Manager,86-020-36163613,18620791831,86-020-36163613,"Room 310,Zhizao Plaza,No,933 Guanghua 1st Road,Guangzhou,China,",410440,China,Guangdong,guangzhou,http://www.airsuspensioncarparts.com,http://tmairsuspension.en.alibaba.com/contactinfo.html
Shenzhen Baoan Shajing Sixiang Electronic Firm,Ms. Ted Zhou,Manager,86-0755-89208638,,86-0755-89208638,Baoan Fuyong Street industrial park,518000,China,Guangdong,shenzhen,,http://teketech.en.alibaba.com/contactinfo.html
"Zhuji Huacan Copper Industry Co., Ltd.",Mr. kevin Qi,Sales Manager,86-575-87656110,18705852718,86-575-87659893,"330 Jiefang Road,Diankou Town",311835,China,Zhejiang,Zhuji,http://www.huacan.net,http://huacan.en.alibaba.com/contactinfo.html
"Guangzhou Taishuai Auto Accessories Co., Ltd.",Ms. Red Yang,Overseas Sales,86-020-62229325,18211578395,86-020-62229325,"Room 207A Second Floor Building 1, 44th Yongfu Road, Yuexiu District",521000,China,Guangdong,Guangzhou,,http://gztaishuai.en.alibaba.com/contactinfo.html
"Shenzhen Haopinchuangyou Technology Co., Ltd.",Ms. Anna Lee,,86-0755-28707284,18665324168,,"2 Floor, E Bldg,9# East Zone,Shangxue Industrial Park,Jihua Road,Bantian Street,Longgang District",518129,China,Guangdong,Shenzhen,http://szhpcy.1688.com,http://hopycar.en.alibaba.com/contactinfo.html
"Shenzhen RJC Industrial Co., Ltd.",Ms. Ada Liu,Sales Manager,0086-755-27284386,18022790430,,"2F,3Building, Beifang Yongfa Sci. &Tech Park, XinerZhuangCun 2Rd Shajing Town, Bao'an District",518125,China,Guangdong,Shenzhen,http://www.rjcmold.com,http://szjcmold.en.alibaba.com/contactinfo.html
"Ningbo Jiguan Metal Trade Co., Ltd.",,,,,,,,China,,,,http://nbjiguan.en.alibaba.com/contactinfo.html
"Wenzhou Xiandong Auto Parts Co., Ltd.",Ms. Jane Lin,manager,86-577-66082795,13353313801,,"binhai industrial, wenzhou,zhejiang,china",325200,China,Zhejiang,wenzhou,http://www.wzxdauto.com,http://wzxdauto.en.alibaba.com/contactinfo.html
"Ningbo Mandy Auto Parts Co., Ltd.",Ms. Man Huang,,00-86-15258161070,,,"No.75 Yin Feng Road,FengHua",315500,China,Zhejiang,Ningbo,,http://mandyautoparts.en.alibaba.com/contactinfo.html
"Shanghai Ting Ao Electronic Commerce Co., Ltd.",Ms. Ricky Li,General Manager,00-86-18516604321,0086-18516604321,,"372#, 333 Lane Greenland Broadway",215332,China,Jiangsu,Kunshan,http://www.tingaoautoparts.com;www.tingautoparts.com,http://tingao.en.alibaba.com/contactinfo.html
"Yuyao Kebang Powder Metallurgy Co., Ltd.",Mr. jiajia wang,Manager,86-574-22709348,8613566091312,86-574-22666365,No 787 West Yangming Road Of Yuyao City,315400,China,Zhejiang,Yuyao,http://www.kbpm.cn/,http://kebang.en.alibaba.com/contactinfo.html
"Shenzhen Perfect Precision Product Co., Ltd.",Ms. Stella Yu,,86-755-84678767,13510439043,,"1/F Building49, Fumin Industrial Park, Pinghu Village,Longgang",518111,China,Guangdong,Shenzhen,http://www.7-swords.com,http://szperfect888.en.alibaba.com/contactinfo.html
