company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Hunan Dekong Power Auto Parts Co., Ltd.",Mr. Wiiliam Shen,,86-731-84830658,,,Lugu Enterprise Square,410205,China,Hunan,Changsha,http://www.dekonggroup.com,http://dekonggroup.en.alibaba.com/contactinfo.html
"Ningbo Zhenhai Ai Li Ke International Trade Co., Ltd.",Wang Jinliang,,,,,,,China,,,,http://cnailike.en.alibaba.com/contactinfo.html
"Shandong Ranpu International Trade Co., Ltd.",Ms. Wendy Ai,sales manager,0086 -0534-13793451020,13793451020,,Jiachengdongjun,253000,China,Shandong,Dezhou,,http://sdranpu.en.alibaba.com/contactinfo.html
"Wenling Import And Export Co., Ltd.",Mr. Lee C.B,Manager,86-139-58677601,86-13958677601,,"Rm. 704, General Chamber of Commerce Bld., Wanchang Rd.",317500,China,Zhejiang,Wenling,http://www.wlie.cn,http://wlie.en.alibaba.com/contactinfo.html
"Linhai Yuji Auto Parts Co., Ltd.",Ms. Sara Lu,Sales Manager,0086-576-85185619,18057673063,,"No,88, Yaoming Road, Jiangnan District",317000,China,Zhejiang,Linhai,http://www.gthose.com,http://gthose.en.alibaba.com/contactinfo.html
"Zhongshan Dingheng Lighting Co., Ltd.",Ms. LINA TANG,sale,0086-0760-22215345,13727979109,0086-0760-22215345,GUANGDONG,528400,China,Guangdong,zhongshan,https://zsdingheng.en.alibaba.com,http://zsdingheng.en.alibaba.com/contactinfo.html
"Jiangyin Gaosheng Metal Manufacture Co., Ltd.",Ms. Linda Tian,Sales Manager,86-510-86211216,18860992105,86-510-86204986,"No 276,East of Heping Village Huashi Town, Jiangyin City, Jiangsu Province. China",214421,China,Jiangsu,Jiangyin,http://www.gs-wirerope.com,http://jygaosheng.en.alibaba.com/contactinfo.html
Dongguan Xiexu Hardware Products Limited,Ms. Coco Hu,sales manager,86-769-89974711,15014879276,86-769-89026173,"NO 4 Blvd; Qingxi, Xiekeng,",523652,China,Guangdong,Dongguan,http://www.industrial-components.net/,http://dgodi.en.alibaba.com/contactinfo.html
"Guangzhou ILOVECAR Auto Parts Co., Ltd.",Ms. Sunny Liang,,86-020-13631475721,13631475721,,No.4 Lanwuyi Street Yushatan Tianhe District,,China,Guangdong,Guangzhou,http://ilovecarparts.com,http://ilovecarparts.en.alibaba.com/contactinfo.html
"Linhai Aowei Trading Co., Ltd.",Ms. betty luo,manager,86-576-85289951,13736205759,86-576-85118099,"No.2-25 ,lingjiao road,jiangnan street, Linhai",317000,China,Zhejiang,taizhou,http://www.aowei-cn.com,http://aowei-cn.en.alibaba.com/contactinfo.html
"Shiyan Chezhou Auto Parts Co., Ltd.",Mr. Tao zhou,General Manager,0086-719-8315122,0086 13297186790,0086-719-8315822,NO.1055 Area C Bailang Auto-Town Shiyan City Hubei China,442000,China,Hubei,Shiyan,http://www.chezhou.en.alibaba.com,http://chezhou.en.alibaba.com/contactinfo.html
"Wuxi Huafeng Car And Motor Fittings Co., Ltd.",Mr. Wubin Shao,Manager,0086-510-88796885,0086-18562861910,0086-510-88760909,"Chuangye Road,Donggang Industrial Park Zone A,Xishan District",214199,China,Jiangsu,Wuxi,http://huafengqp.com,http://cnhfc.en.alibaba.com/contactinfo.html
"Jiangxi Lichang Auto Parts Co., Ltd.",Mr. Lisi Xu,CEO,0086-791-85240825,18607913259,,Qingyunpu District,330001,China,Jiangxi,Nanchang,http://www.lc-autoparts.com,http://lc-autoparts.en.alibaba.com/contactinfo.html
"Guangzhou Kabeer Auto Parts Co., Ltd.",Mr. Vajane Li,,86-020-86196618,,,"801, Building A2, Xueshan Cultural Industry Park, Yongtai, Baiyun District",510000,China,Guangdong,Guangzhou,http://kabeerheadlight.en.alibaba.com,http://kabeerheadlight.en.alibaba.com/contactinfo.html
"Hangzhou Yimei Auto Parts Co., Ltd.",Mr. Fei Liu,,0086-571-82250918,,,XiaoShan,311255,China,Zhejiang,Hangzhou,http://hzymqc.en.alibaba.com,http://hzymqc.en.alibaba.com/contactinfo.html
"Guangzhou Comma Car Care Accessories Co., Ltd.",Ms. Rita Zhang,Sales manager,86-20-83498185,13434302245,86-20-83582372,"Rm. C2-C3, 3rd Floor, Zhijing Technology Park, No.6 Baiyun Third Line, Hebian Road, Baiyun District",510000,China,Guangdong,Guangzhou,http://www.carcarecn.com,http://this.en.alibaba.com/contactinfo.html
"Haining Jujin Lighting Electrical Appliance Co., Ltd.",Ms. Lena Zhang,Sales manager,0086-0573-87861120,0086 13537523780,0086-0573-87861120,No.4 Zhendong Road,314400,China,Zhejiang,"Yuanhua town, Haining",http://www.jjautolighting.com,http://hnjujin.en.alibaba.com/contactinfo.html
"Ningbo Yinzhou Yulejoy Trade Co., Ltd.",Ms. Sandra Wang,General Manager,86-574-83069632,8613056903680,86-574-83069635,"NO.298,Shangzhang,Jiangshan Town,Yinzhou District",315136,China,Zhejiang,Ningbo,http://www.yulejoy.com,http://yulejoy.en.alibaba.com/contactinfo.html
"Quanzhou Kwok Shing Automotive Subassembly Co., Ltd.",Ms. Cindy Chen,Sales,86-595-22484621,18959813085,86-595-22484620,"Guosheng Building, Fuqiao Wanggong Industrial Park",362000,China,Fujian,Quanzhou,https://www.kwokshinggroup.com,http://qzguosheng.en.alibaba.com/contactinfo.html
"Guangzhou Funing Automotive Technology Co., Ltd.",Mr. Rain Wonsda,Director,86-020-86196268,18620946062,,Guangzhou,510000,China,Guangdong,Guanzhou,http://kabeer.en.alibaba.com,http://kabeer.en.alibaba.com/contactinfo.html
"Chongqing Pingbo Machinery Co., Ltd.",Ms. li ly,,86-023-16086964610,,,qinggang,402761,China,Chongqing,bishan,http://www.pingbojx.com/,http://cqpingbo.en.alibaba.com/contactinfo.html
"Liuzhou Xiaor Machinery Equipment Co., Ltd.",Ms. Rachel Huang,General Manager,0086-772-2132779,0086 18776922216,0086-772-2132779,"No.1-15,Building 9, Shengfu International Mechanical market No.169,Liuyong Avenue, Liunan District",545005,China,Guangxi,LiuZhou,http://xiaorimachinery.en.alibaba.com,http://xiaorimachinery.en.alibaba.com/contactinfo.html
"Guangzhou Sanyou Electronics Co., Ltd.",Mr. Richard Pan,B2B,0086-86-15678580043,15678580043,0086-20-62619270,"1th Floor, Huiqiao Building,No.6 Xingfu Road, Baiyun Ave. Baiyun District, Guangzhou, Guangdong",510440,China,Guangdong,Guangzhou,http://www.mysanyou.com,http://sanyoulighting.en.alibaba.com/contactinfo.html
"Chongqing City Navigation Trade Co., Ltd.",Mr. guoyong he,,86-023-62806076,18983898009,86-023-62659290,"28th, Building A, No.7, Jiang Nan Avenue, Nan An Distract",400060,China,Chongqing,chongqing,http://shop1433524101013.1688.com/,http://city-navigation.en.alibaba.com/contactinfo.html
"Luoyang Guanjie Push-Pull Cable Controller Co., Ltd.",Mr. Tom Tang,General manager,86-379-64262653,86-13603799759,86-379-64262270,"JIAN XI DISTRICT,LUOYANG,HENAN THERMAL POWER PLANT NORTH(TRAILER FACTORY MARSHALLING YARD))",471003,China,Henan,luoyang,http://www.lyguanjie.com,http://lyguanjie.en.alibaba.com/contactinfo.html
"Danyang Xinrui Auto Parts Manufacturing Co., Ltd.",,,,,,,,China,,,,http://dyxinrui.en.alibaba.com/contactinfo.html
"Shandong XRT Bearing Co., Ltd.",Ms. Amy Zhang,Manager,86-531-81609636,15562425529,,"1305# mingquan center .68# RD Dikou ,",250031,China,Shandong,jinan,http://www.precise-bearing.com,http://xrtbearings.en.alibaba.com/contactinfo.html
"Changsha Shituo Auto Part Co., Ltd.",Ms. fengying wu,CEO,86-0731-86883415,18975186783,,xingsha,410119,China,Hunan,changsha,http://www.carbrakepad.com,http://csshituo.en.alibaba.com/contactinfo.html
Guangzhou Ether Photoelectric Limited,Ms. Caroline Mao,Sales Manager,86-20-39967669,18126752856,86-20-85173200,"F5 Building 2, Hongbafang High-tech District, Shiji Town, Panyu District, Guangzhou, China",511450,China,Guangdong,guangzhou,http://www.ledether.com,http://ledheadlights.en.alibaba.com/contactinfo.html
Chongqing Transway Electromechanical Limited Company,Ms. Kiky xiong,slaer,0086-023-86130791,18883359431,,"Room 26-1,building 3, NO.48 Zhujiang road , Jiulongpo district,Chongqing",,China,,Chongqing,http://traenn.com,http://traenn.en.alibaba.com/contactinfo.html
"Chongqing Xundola Rubber Parts Co., Ltd.",Ms. Liping Ni,CEO,86-023-63663600,17318295587,,"No.163-177 Nanqu road, Yuzhong district, Chongqing",400000,China,Chongqing,Chongqing,http://www.xdlsealing.com,http://cqxdl.en.alibaba.com/contactinfo.html
"Guangzhou Raych Electronic Technology Co., Ltd.",Ms. Maggie QI,,86-020-62146712,13826454248,86-020-34082009,"No.303, Guangcong three Road, Taihe, BaiYun District, Guangzhou, China",510000,China,Guangdong,GUANGZHOU,http://www.leiyadi.com,http://raychtech.en.alibaba.com/contactinfo.html
"Dongguan Nanyu Sport Products Co., Ltd.",Ms. Tina Yu,,0086-0769-83289797,13528639596,,"428 Building, Jinxing Road, Liaobu Town, Dongguan City, China",,China,Guangdong,Dongguan,,http://nyneoprene.en.alibaba.com/contactinfo.html
"Ruian Chenho Auto Electronic Co., Ltd.",Ms. Mara Ma,sales manager,86-577-65387499 65296910,13587575428,86-577-67879011 58887395,"NO.301, Xinhua Rd,Tangxia Town,Ruian City ,Zhejiang Province",325206,China,Zhejiang,ruian,http://www.chparts.net,http://ch-parts.en.alibaba.com/contactinfo.html
"Guangzhou Weiweisi Technology Co., Ltd.",Ms. L Cindy,Sales Manager,,+86 18027198424,,,,China,,,,http://weetax.en.alibaba.com/contactinfo.html
"Jiangsu Wooken Auto Co., Ltd.",Ms. sunny xie,,86-025-85941076,17705188882,,Room 403-A,210046,China,Jiangsu,nanjing,,http://jswecan.en.alibaba.com/contactinfo.html
Shaanxi Yongrui Indus. Limited Company,Mr. Dongsheng Shang,manager,86-29-86536852,13359229638,86-29-83288571,No.3 Fengcheng Second Road,710016,China,Shaanxi,xi'an,http://www.sxyrgm.com,http://sxyrgm.en.alibaba.com/contactinfo.html
"Guangzhou Th Howie Auto Parts Co., Ltd.",Ms. Janice Chen,,86-020-31214470,008618825184810,,"Room 312, No. 1, Jiefangzhuang, Baiyun Avenue, Baiyun District",,China,Guangdong,GUANGZHOU,http://thhowie.alibaba.com,http://thhowie.en.alibaba.com/contactinfo.html
"Changzhou Nantai Gas Spring Co., Ltd.",Ms. Emma Zhang,manager,86-519-86517078,,86-519-86517068,"QianHuang Industrial Zone, Changzhou, Jiangsu, China",213172,China,Jiangsu,changzhou,http://www.cznantai.com,http://cznantai.en.alibaba.com/contactinfo.html
"Zhuhai Lan Xin Photoelectric Technology Co., Ltd.",Mr. Allen Lee,Manager,0086 -0756-8996505,13302876327,,No.33 yongnan Road,,China,Guangdong,Zhuhai,http://lanxinautolight.com,http://zhlxgd.en.alibaba.com/contactinfo.html
"Guangzhou Chi Meng Auto Parts Trading Co., Ltd.",Ms. Cora Li,,86-020-86590669,13711788813,,,,China,,,https://chimengauto.en.alibaba.com,http://chimengauto.en.alibaba.com/contactinfo.html
"Shenzhen Sunmeg Technology Co., Ltd.",Ms. Jenny Lee,,0086-0755-82946137,,,"Room 201,No4,Huamei street,Yangmei Road,Longgang District, Shenzhen,Guangdong",518129,China,Guangdong,Shenzhenhen,http://www.sunmeg.com,http://szsunmeg.en.alibaba.com/contactinfo.html
"Taizhou Yibai Auto Parts Industry Co., Ltd.",Mr. Jack Ren,CEO,86-0576-15558507777,15558507777,,"No.301 Room,Xingding Shidai Building,Yucheng Road,Yuhuan City",317600,China,Zhejiang,Taizhou,http://www.modifiedcar.cc,http://tzyb.en.alibaba.com/contactinfo.html
"Dongguan Dongpai Lighting Technology Co., Ltd.",Mr. Eric Penn,Manager,86-769-81866838,13412808665,86-769-81866858,"No.139 Qingfengxi Road, Sijia District, Shijie Town",523000,China,Guangdong,Dongguan,http://www.dgdongpai.com,http://dgdongpai.en.alibaba.com/contactinfo.html
Shanghai BO-Glass Industrial Limited,Ms. Gloria Zhang,Manager,0086-21-52063109,,,"Room 403, No.1415 Kaixuan Rd",200052,China,Shanghai,Shanghai,http://www.bo-glass.com,http://boglass.en.alibaba.com/contactinfo.html
"Jiangsu Geling Auto Parts Co., Ltd.",Ms. Carolyn Xu,manager,86-511-86365886,18912811820,86-511-86388612,"Jizhong Industry Zone (Wuyang Village), Jiepai Town",212323,China,Jiangsu,Danyang,http://www.cngeling.cn,http://cngeling.en.alibaba.com/contactinfo.html
"Ningbo Yombo Rubber And Plastic Products Co., Ltd.",Ms. Linda chen,Manager,"86-574-62635991,62663678",13705840988,86-574-62663001,"#2 yulong road,kangshan village,",315400,China,Zhejiang,Yuyao,http://www.yongshengrubber.com,http://yongshen.en.alibaba.com/contactinfo.html
Ningbo Fenghua Gogo Automatic Trading Company Limited,Ms. E Z,General manager,0086-574-88552150,0086-15257460889,0086-574-88552150,"No,.160-2,Jiangning road,Jiangkou Town,Fenghua",315500,China,Zhejiang,ningbo,http://www.atcgogo.com,http://atcgogo.en.alibaba.com/contactinfo.html
Guangzhou Lelanpu Auto Parts.co.'ltd,Ms. Yvonne Tan,Manager,,0086 13113312241,,Baiyun District,510660,China,Guangdong,Guangzhou,http://lelanpuled.en.alibaba.com,http://lelanpuled.en.alibaba.com/contactinfo.html
"Dezhou Weichuang Rubber & Plastic Co., Ltd.",Ms. Vivian Wei,Salse Manager,86-534-2717771,18553440630,86-534-2717771,"538#, Meilihua business building, Dezhou, Shandong",253000,China,Shandong,Dezhou,http://www.weichuangmfg.com,http://dzweichuang.en.alibaba.com/contactinfo.html
"Guangzhou Morsun Technology Co., Ltd.",Ms. Sansa Wen,sales,86-020-36089038,15673197441,,"NO.10, Second Floor, RongXi Industrial Zone, Shi Jing, BaiYun District",510070,China,Guangdong,Guangzhou,http://www.morsunled.com,http://morsunled.en.alibaba.com/contactinfo.html
"Dongguan Jiafu Automobile Accessories Co., Ltd.",Mr. Andy Liang,Sales Representative,0086-769-85722813-837,86-18717460938,0086-769-85722873,"Humen Town, Huaide, Xinshapu, HuangNitian, Buildiing A",523926,China,Guangdong,Dongguan,http://www.jiafu-wireharness.com,http://garfour.en.alibaba.com/contactinfo.html
"Changzhou Feituo Moulded Plastic Co., Ltd.",Ms. Maggie Meng,,086-0519-3246008,08605193246008,86-0519-83249008,"No.88,Jiu long Industry Park Menghe Town, Xingbei Districts",213138,China,Jiangsu,changzhou,http://www. cn-feituo.com,http://czfeituo.en.alibaba.com/contactinfo.html
Anhui Ekofil Autoparts Company Limited,Mr. EKOFIL SWITCH,MANGER,0086-551-65590318,18758791858,0086-551-65590318,"NO.239,KAITUO ROAD ,ZHONGBEI INDUSTRIAL ZONE ,TANGXIA TOWN ,RUIAN CITY ,ZHEJIANG PROVINCE ,CHINA",325204,China,Zhejiang,WENZHOU,https://ekofil.en.alibaba.com/company_profile.html,http://ekofil.en.alibaba.com/contactinfo.html
"Guangzhou Xingguangyuan Auto Parts Co., Ltd.",Ms. Lily Zhang,General Manager,86-020-38101169,,86-020-86173460,"713,Autosupplies Palza,Yongfu Center,Yongfu Road,Yuexiu District,Guangzhou,China",510000,China,Guangdong,Guangzhou,http://gzxgyhid.taobao.com,http://gzxgy.en.alibaba.com/contactinfo.html
Cixi Lanyang Metal Products Factory (General Partnership),Mr. Thomas Young,,0086-574-63787850,18651334440,,"No.7, Gongyuan Rd,longtouchang Village,Longshan Town",315000,China,Zhejiang,Cixi,,http://cixilanyang.en.alibaba.com/contactinfo.html
"Yingde Kung Huang Technology & Development Co., Ltd.",Ms. Jessica Kwan,MANAGER,86-20-87749191,13727162844,86-20-87726257,NO.49 YONG FU ROAD,510000,China,Guangdong,GUANGZHOU,http://www.khgcl.com,http://khgcl.en.alibaba.com/contactinfo.html
"Ningbo Free Trade Zone Quanxing Moulding Co., Ltd.",,,,,,,,China,,,http://www.ssmoulding.com,http://ssmoulding.en.alibaba.com/contactinfo.html
"Guangzhou AES Car Parts Co., Ltd.",Ms. Hellen Huang,,86-0-17727636373,17727636373,,yongfu road,510000,China,Guangdong,guangzhou,http://www.chinahidprojectorlens.com,http://aescar.en.alibaba.com/contactinfo.html
"Shenzhen Runpeng Precision Hardware Co., Ltd.",Ms. Susan Liao,Sales Manager,86-755-29886925,,86-755-29886926,"6th Building, No 51, Nanhuan Ave, Gongming, Shenzhen, 518106, China.",518106,China,Guangdong,Shenzhen,http://www.cnszrunpeng.com&www.cnrunpeng.com,http://cnszrunpeng.en.alibaba.com/contactinfo.html
"Shenzhen RJC Industrial Co., Ltd.",Ms. Vivi Lei,General Manager,0086-755-27693384,13430656004,0086-755-27693385,Beifang Yongfa Sci&Tech Park Shajing Town BaoAn District ShenZhen,518125,China,Guangdong,shenzhen,http://www.rapid-mfg.cn,http://rjcmold.en.alibaba.com/contactinfo.html
Danyang City Danbei Town Huoqilin Auto Accessories Factory,Ms. Q R,Sales,86-0511-13376169629,13376169629,,Beside S308 Danbei Town,212316,China,Jiangsu,Danyang,http://huoqilinauto.en.alibaba.com/,http://huoqilinauto.en.alibaba.com/contactinfo.html
"Quanzhou Jinjiu Trading Co., Ltd.",Ms. Miya Liu,,86-0592-5815522,,,jimei,361000,China,Fujian,xiamen,http://www.mypico.cn,http://mypico.en.alibaba.com/contactinfo.html
"Chengdu Juxin Mechanism Equipment Co., Ltd.",Ms. Rena Luo,Trading Specialist,86-28-60611696,86-18224422405,86-28-60611694,"Building 1, No.668, Automobile City Avenue, Longquanyi District, Economic and Technological Development Zone,",610100,China,Sichuan,Chengdu,http://jxjxsb.en.alibaba.com/,http://jxjxsb.en.alibaba.com/contactinfo.html
"Guangzhou Fengming Auto Parts Co., Ltd.",Ms. Ada A,Sales Manager,86-020-13360562112,008613360562112,,"Self-Compiled B216,B218 ,No.196-208, Guangcong 2nd Road,New Guangcong Road ,Baiyun District ,Guangzhou City",510000,China,Guangdong,GuangZhou,http://landparts.en.alibaba.com,http://landparts.en.alibaba.com/contactinfo.html
"Changzhou Longxiang Gas Spring Co., Ltd.",Mr. LuLin Ren,sales manager,86-519-88055311,13951223359,86-519-89865760,"WUJIN DISTRICT ,CHANGZHOU,JIANGSU",213167,China,Jiangsu,Changzhou,http://www.lxgasspring.com,http://cz-lx.en.alibaba.com/contactinfo.html
"Zhuzhou Top Sunshine Auto Parts Co., Ltd.",Ms. Lavy Luo,,86-86-13928906589,13928906589,,yongfu road No.49 fuyi building No.704,,China,Guangdong,Guangzhou,http://www.topsunshine.en.alibaba.com,http://topsunshine.en.alibaba.com/contactinfo.html
Beijing Wrench International Trading Incorporation,Mr. Reven Reven,Foreign Trade Salesman,086-010-53826580,17610682088,,"No.219,C3 Area,Wufangtianya Internet Plus Auto Products Market,Southwest of Wufang Bridge,Wangsiying,Chaoyang District,Beijing",100020,China,Beijing,Beijing,http://www.lietuvo.en.alibaba.com,http://lietuvo.en.alibaba.com/contactinfo.html
"Shanghai AY Auto Parts Co., Ltd.",Mr. AY Wang,,86-21-61315458,,,FengXian,,China,Shanghai,Shanghai,,http://ayautoparts.en.alibaba.com/contactinfo.html
"Suzhou Roger Auto Parts Co., Ltd.",Ms. jane zheng,Business Manager,86-512-66318140,13913069929,86-512-66318140,"NO.9 Heqiaoli, Mudu Town, wuzhong district,suzhou city",215101,China,Jiangsu,suzhou,http://www.szroger.cn,http://szroger.en.alibaba.com/contactinfo.html
"Chongqing Guijia Trade Co., Ltd.",Mr. Chao hua Zhou,,86-23-81313793,13996378686,,"Step 1, No. 16, Building 9, No. 120, Lanmei Road",400039,China,Chongqing,Jiu long po,http://www.cnford.com,http://cqford.en.alibaba.com/contactinfo.html
"Ningbo City Shangpin Plastic Products Co., Ltd.",Mr. LEO LI,,86-574-63626162,18368428830,,"yangshanggang,henghe town",315318,China,Zhejiang,cixi,http://www.rotarydamper.cn,http://rotarydamper.en.alibaba.com/contactinfo.html
"Dongguan Yubiao Hardware Co., Ltd.",Mr. Kim long,General Manager,0086-0769-87984108,13642929858,0086-0769-87987109,"No.7,Qinghu Road, Qinghutou,Tangxia Town",523710,China,Guangdong,dongguan,http://yubiao.en.alibaba.com/,http://yubiao.en.alibaba.com/contactinfo.html
"Xiamen Fuste Rubber & Plastic Co., Ltd.",Ms. Jency Xu,salesmen,86-0592-6682130,86 15905058048,86-0592-5759502,"East Jinyuan No.96,Xinbei Industry zone,Jimei District,Xiamen,China",361022,China,Fujian,Xiamen,http://www.fusterubber.com,http://fuste.en.alibaba.com/contactinfo.html
"Ningbo Hohan Autoparts Co., Ltd.",Ms. Helia Zheng,Sales manager,0086-574-87775211,,,Ningbo Hi-tech Industrial Zone,315103,China,Zhejiang,Ningbo,http://www.chinahohan.com,http://hohanautoparts.en.alibaba.com/contactinfo.html
"Dongguan Sumho Control Cable Co., Ltd.",Ms. Amy zhang,,0086-0769-81017575,15913774841,0086-0769-81017595,"NO.142, Sanjiang Ind. Zone, Hengli Town",523460,China,Guangdong,Dongguan,http://www.sumhocables.com,http://dgshuanghe.en.alibaba.com/contactinfo.html
"Dalian Eurocar Auto Parts Co., Ltd.",Mr. alex zeng,,86-411-86108162,,,"Rm. 2-101, No. 15, Yining Park, Ganjingzi Dist",116011,China,Liaoning,dalian,http://www.eurocarautoparts.com.cn,http://eurocarparts.en.alibaba.com/contactinfo.html
Shenzhen Tai Trade Ltd.,Mr. Dong Zhang,Manager,86-755-27396656,008618576436547,86-755-27396656,"1010, South Qiaohe Rd., East Tianfu Road, Fuyong St., Baoan Area",518000,China,Guangdong,Shenzhen,http://www.twooauto.com,http://twooauto.en.alibaba.com/contactinfo.html
"Wenling Zohong Machinery Co., Ltd.",Mr. Shuwen Zheng,Sales manager,86-0576-86380979,,,No.5 Shengyang road Shitang town,317500,China,Zhejiang,Wenling,,http://zohong.en.alibaba.com/contactinfo.html
