company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Rohi Biotechnology Co., Ltd. (SH)",Ms. guo Shuxia,Sales Manager,0086-21-54846901,13681790026,0086-21-54846901-842,"466,Yindu Road,Shanghai,China",,China,Shanghai,Shang hai,http://www.rohibio.com,http://rohibio.en.alibaba.com/contactinfo.html
Sichuan Autonola Medical Instrument Ltd.,Ms. Autonola Guo,,86-028-87652638,,,"No.1059 Qingma Road, South Area of Chengdu Modern Industrial Harbor, Sichuan China",611730,China,Sichuan,chengdu,http://www.autonola.cn,http://autonola.en.alibaba.com/contactinfo.html
"Shandong Huaxiang Import & Export Co., Ltd.",Ms. helen li,manager,0086-0635-2929880,13863580997,0086-0635-2929881,dongchang road,252000,China,Shandong,liaocheng,http://sdhxsteel.en.alibaba.com,http://sdhxsteel.en.alibaba.com/contactinfo.html
"Nanjing Healicom Medical Equipment Co., Ltd.",Ms. Alice Wang,General Manager,0086-25-84452678,0086-13951660247,0086-25-84452678,"Room 1720, C2 Kechuangcheng Building, No.30 Fengzhan Road, Yuhuatai Distinct, Nanjing, Jiangsu, China",210001,China,Jiangsu,Nanjing,http://www.healicom.com/,http://healicom.en.alibaba.com/contactinfo.html
"Shanghai Aomed Ortho Technology Co., Ltd.",Ms. Linda Fan,General Manager,0086-0512-15950962093,0086-15950962093,,yangshe,215600,China,Jiangsu,zhangjiagang,http://www.aomedortho.com,http://aomedortho.en.alibaba.com/contactinfo.html
"Shenzhen Viatom Technology Co., Ltd.",Ms. Mable Pan,Sales Manager,86-0075-86638929,86 13714026772,,"4E, 3#, Tingwei Industrial Park, Honglang North 2nd Road, Baoan,",58101,China,Guangdong,Shenzhen,http://www.viatomtech.com,http://viatom.en.alibaba.com/contactinfo.html
"Hangzhou Testsea Biotechnology Co., Ltd.",Ms. Angela Qin,,86-571-88600168,13777885335,,Yuhang District,310011,China,Zhejiang,Hangzhou,http://hangzhou0485124.11467.com/,http://testsealabs.en.alibaba.com/contactinfo.html
Beijing Jinhengwei Technology Development Limited Company,Ms. Celia Song,Sales Manage,86-010-18611090729,18611090729,86-010-89283890,BEIJING,100070,China,Beijing,Beijing,http://www.ahanvos.com,http://ahanvos.en.alibaba.com/contactinfo.html
"Guangzhou Yueshen Medical Equipment Co., Ltd.",Mr. Kevin Ou,Foreign Trade Dept. Manager,86-20-34174486,0086-18922329278,86-20-34174483,"Room 201, 2nd Building, Haizhu Science & Technology Industrial Park (Shiji branch park), No.42 Huangpu Road, Xingang East, Haizhu District, Guangzhou",510330,China,Guangdong,Guangzhou,http://www.ysenmed.com,http://yue-shen.en.alibaba.com/contactinfo.html
"Guangzhou Maya Medical Equipment Co., Ltd.",Ms. Carina Xiang,,86-20-39160381,86-18998470236,86-20-39154381,"Room 102, First floor, No. 2 Building, Bohou Industrial Park, No. 773 Xingnan Avenue, Nancun Town, Panyu District",511442,China,Guangdong,Guangzhou,http://www.gzmayamed.com,http://mayamed.en.alibaba.com/contactinfo.html
"Beijing Intelligent Technology Co., Ltd.",Mr. David Liu,Director,86-10-80259740,15810427361,,"Room 305, No. 13 Building, Yard 9, Tianhua Street, Daxing District",,China,Beijing,Beijing,http://www.intellvet.com,http://intellvet.en.alibaba.com/contactinfo.html
Yiwu Chilin Technology Limited,Mr. MJ Chee,GM,86-579-85320620,13601165320,86-579-85320623,"Floor 2, Building 41, Lingyun 5, Beiyuan Street",322000,China,Zhejiang,Yiwu,http://top-test.onesite.alibaba.com,http://groupbuy.en.alibaba.com/contactinfo.html
"Wuhan Visbull Machinery Co., Ltd.",Ms. Stana Chan,Sales Manager,0086-27-8713315,18971542289,,Shucheng Road,430070,China,Hubei,Wuhan City,http://visbull.com,http://visbull.en.alibaba.com/contactinfo.html
"Shanghai Iven Medical Technology Co., Ltd.",Ms. Charlene LIU,,0086-021-58716151,,,NO.201 New JinQiao Road,,China,Shanghai,shanghai,http://www.ivenmedical.com/,http://ivenmedical.en.alibaba.com/contactinfo.html
"Ningbo Xinkeda Electronics Co., Ltd.",Ms. Yang Feng,,86-0574-88956270,,,"No. 48, Baofeng Road, East Surburb Development Zone, Yuelin Subdistrict",,China,Zhejiang,"Fenghua District, Ningbo",http://www.nbxkddz.com,http://nbxinkeda.en.alibaba.com/contactinfo.html
"Suzhou Orthocare Trade Co., Ltd.",Mr. Ken Lu,Manager,86-512-58990594,13739168883,,"B513, No. 115, Shazhou West Road",215600,China,Jiangsu,Zhangjiagang,http://orthocare.com.cn,http://ortho-care.en.alibaba.com/contactinfo.html
"Shanghai Healeasy Medical Equipment Co., Ltd.",Mr. Tomas Teng,,86-21-62528275,0086 13062850911,86-21-62528276,"4F, No.9YI, Lane 2, Suide Road, Putuo District, Shanghai, China",200331,China,Shanghai,Shanghai,http://www.heal-easy.com,http://healeasy.en.alibaba.com/contactinfo.html
"Shenzhen Zhenrui Biotechnology Co., Ltd.",Ms. Serena zhu,Sales Manager,0086-0755-26582639,13418686925,,No 2076 yueliangwan road,,China,Guangdong,shenzhen,http://www.zr-bio.com,http://zrbio.en.alibaba.com/contactinfo.html
"Beijing Antonmed Co., Ltd.",,,,,,,,China,,,http://antonmed.com,http://antonmed.en.alibaba.com/contactinfo.html
"Suzhou Lexison Meditech Co., Ltd.",Mr. Michael Wu,Marketing Director,86-512-68185509,18626118249,86-512-68185539,"C111, Oriental-Innovation Center, No.216, Jinfeng Road, Suzhou",215101,China,Jiangsu,Suzhou,http://www.lexison.com,http://lexison.en.alibaba.com/contactinfo.html
"Shanghai Baobang Medical Equipment Co., Ltd.",Mr. Macy Pan,,86-21-57781285,,,"Cang Ping Xiao Qu, Yan Ping Rd",,China,Shanghai,Songjiang District,http://hbotmacy.en.alibaba.com,http://hbotmacy.en.alibaba.com/contactinfo.html
"Guangzhou Jimu Farming Technology Co., Ltd.",Ms. Candy Z,,0086-20-37089891,18102836315,,"No.25-1 South Road, KeMuLang, Tianhe Region",510520,China,Guangdong,guanghzou,http://www.51muside.com,http://musyder.en.alibaba.com/contactinfo.html
Beijing Zhongshi Uvet Laboratory Equipment Limited,Ms. LILY LI,,86-010-5342182-806,008614701459788,,"A3818,ChangYang Wanxing Road",100042,China,Beijing,Beijing,,http://uvetmed.en.alibaba.com/contactinfo.html
"Wuxi Fofia Technology Co., Ltd.",Ms. Lisa Qiu,Manager,86-510-85282218-8009,86-15949235501,86-510-85283158,"24#Building, ZPARK, No.6 Gancheng Rd, Xinwu District, Wuxi, Jiangsu, China",214135,China,Jiangsu,Wuxi,http://www.fofia.com,http://fofia.en.alibaba.com/contactinfo.html
"Hstar Instruments Chengdu Co., Ltd.",Ms. Mary Xu,Manager,86-28-65843131,15882304830,86-28-65843131,51 Wuqingsouth Road,,China,Sichuan,Chengdu,http://www.cdhstar.com,http://cdhstar.en.alibaba.com/contactinfo.html
"Hefei Longshore Tech Co., Ltd.",Ms. Jasmine zhu,,0086-551-62873417,008615205512890,,"3F, West of Building J11,Mechatronic Industrial Park, No. 767 Yulan Avenue,High-tech Zone",,China,Anhui,hefei,http://www.bluesao.com/en/,http://longshore.en.alibaba.com/contactinfo.html
"Suzhou Zede Medical Instruments Co., Ltd.",Ms. Zede medical,,0086-512-69361693,,0086-512-62880083,No.333 Xing Pu Road,215000,China,Jiangsu,Suzhou,http://www.zedemedical.com,http://zedemedical.en.alibaba.com/contactinfo.html
"Wuhan Red Star Agro-Livestock Machinery Co., Ltd.",Ms. Nancy Zhang,Manager,86-27-86610371,86 13607668170,86-27-86704696,"10-6#, Hulu Mountain No.1 Village, South Road, South Lake, Hongshan District,",430072,China,Hubei,wuhan,http://www.china-redstar.com,http://chinaredstar.en.alibaba.com/contactinfo.html
"Shanghai Baobang Medical Equipment Co., Ltd.",Ms. Kayla Hu,Sales Manager,86-021-57781696,18017021617,,"Bldg15,No889 Guinan Rd.Songjiang District Shanghai",201617,China,Shanghai,Shanghai,http://www.softhbot.en.alibaba.com,http://softhbot.en.alibaba.com/contactinfo.html
"Shanghai Toex International Trading Co., Ltd.",Ms. Alyssa Luo,Salesman,86-21-67632060,18321106982,86-21-67632290,"Floor 5, Building 6, Zhujin Road, Songjiang District, Shanghai ,China",201615,China,Shanghai,Shanghai,http://www.aeoluspet.com,http://toexpet.en.alibaba.com/contactinfo.html
Shenzhen Eastern International Corporation Limited,Ms. Connie Hsu,,0086-755-25547240,13902466948,0086-755-25547241,"Floor7, Building J, Hejing Industrial Zone, Qiaohe Road, Fuyong Town, Baoan District",518000,China,Guangdong,Shenzhen,https://eastintl.en.alibaba.com,http://eastintl.en.alibaba.com/contactinfo.html
"Shanghai Xi Shui Agriculture And Animal Husbandry Equipment Co., Ltd.",Ms. Lucy Fu,,010-021-59993726,17512532862,,"room 101, No. 866 Aite Road",201803,China,Shanghai,Shanghai,http://www.savewater-china.com,http://savewater-china.en.alibaba.com/contactinfo.html
"Shenzhen Tianzhongtian Trading Co., Ltd.",Ms. Song Song,The sales department,0086-0755-23915392,8615999619110,,"303,2nd Building,Youpin Culture Block,Longhua",518109,China,Guangdong,Shenzhen,http://www.thanksbuyer.com,http://tztwholesale.en.alibaba.com/contactinfo.html
"Guangzhou Medsinglong Medical Equipment Co., Ltd.",Ms. Ling Huang,Sales Manager,86-020-84899760,8613424007209,,Panyu Strict,511405,China,Guangdong,Guangzhou,https://www.watermed.com,http://watermed.en.alibaba.com/contactinfo.html
"Zhengzhou Huaer Electro-Optics Technology Co., Ltd.",Ms. Amy Du,Sales Manager,86-371-86097307-1,13513717768,86-371-69067368,No. A18 Wangwu Rd and Jinghe Rd,450000,China,Henan,Zhengzhou,http://www.cnhuaer.com.cn,http://zzhuaer.en.alibaba.com/contactinfo.html
Unilever Medical (Shenzhen) Corp.,Ms. Jessie Deng,Director of Export Dept.,86-0755-26564580,13612821812,86-0755-26564580,"4/F,Yinjin Building, Block 71,Baoan Centre District",518010,China,Guangdong,Shenzhen,https://www.unilever-medical.com/,http://unilever-medical.en.alibaba.com/contactinfo.html
"Nanjing Waleeta Pet Products Co., Ltd.",,,86-25-84452678,+86 18020129298,86-25-84452678,,,China,,,http://www.waleeta.com,http://waleeta.en.alibaba.com/contactinfo.html
"Shanghai Pujia Metal Products Co., Ltd.",Joyce Song,,,,,,,China,,,http://www.pet345.com,http://shpujia.en.alibaba.com/contactinfo.html
"Jiangsu Maijun Medical Technology Co., Ltd.",Ms. kelly xu,Sales Manager,0086-523-87428688,0086-13301434676,86-523-87428688,"Hongqiao Town,Taixing City",,China,Jiangsu,Jiqiao Village,http://maijun.en.alibaba.com,http://maijun.en.alibaba.com/contactinfo.html
"Beijing Konted Medical Technology Co., Ltd.",Ms. Lily Yang,Manager,86-010-60219113,86-13910863491,86-010-60219213,"6F Kaichi Tower,No.A2,Jinfu Road,Daxing Economic Development Zone",102600,China,Beijing,Beijing,http://www.konted.cn,http://konted.en.alibaba.com/contactinfo.html
"Shanghai Baobang Medical Equipment Co., Ltd.",Mr. MACY PAN,,86-21-57781285,,86-21-57782182,"No. 889 Guinan Road,Songjiang District Shanghai",201617,China,Shanghai,Shanghai,http://www.macy-pan.en.alibaba.com,http://macy-pan.en.alibaba.com/contactinfo.html
Guangzhou MeCan Medical Limited,Ms. Paris Mao,Manager,86-20-84835259,86-159 1877 0468,86-20-84835259,"Rm718,Yidong Building, No.301-303,Huanshi Zhong Road, Yuexiu, Guangzhou City, China",510311,China,Guangdong,Guangzhou,http://www.medical-hospital-equipment.com,http://mecan-medical.en.alibaba.com/contactinfo.html
"Changzhou Meditech Trading Co., Ltd.",Mr. Peter Feng,Sales Manager,86-519-85855955,15861154783,,"Room 408, Building 5,Science&Education Town, Wujin District",,China,Jiangsu,Changzhou,http://www.orthopedic-china.com,http://czmeditech.en.alibaba.com/contactinfo.html
"Shanghai Shenyue Pet Products Co., Ltd.",Mr. Tony Zhang,Sales,86-021-39800277,13916860549,86-021-39800277,"NO.158 Shuanglian Road,QingPu Area",,China,Shanghai,Shanghai,https://pet-grooming.en.alibaba.com,http://pet-grooming.en.alibaba.com/contactinfo.html
"Shanghai Berry Electronic Tech. Co., Ltd.",Mr. Brian Yang,,86-21-58531958,,,"Unit 104, 1st F, 7th Building, NO.1188 Lianhang Road, Minhang District",201112,China,Shanghai,Shanghai,http://shberrymed.com,http://spo2.en.alibaba.com/contactinfo.html
"Shanghai Weyuan Medical Device Co., Ltd.",Ms. Rachel Zhang,Sales Representative,86 -21-57569916,13248130102,86-21-57569916,"No. 33 Fuqing Rd, Qingcun Town, Fengxian District",201414,China,Shanghai,Shanghai,http://en.shweyuan.com/,http://shadowlesslamp.en.alibaba.com/contactinfo.html
"Ningbo Beilun Sound Hardware Industrial And Trade Co., Ltd.",Ms. Tina shi,general manager,"86-574-86966761,13116670360",13116670360,86-574-86965761,"#162 JinJi Road , QiJiaShan street , Beilun Ningbo China 315800",315800,China,Zhejiang,Ningbo,http://www.sound-ai.com,http://sound-ai.en.alibaba.com/contactinfo.html
Dezhou Decheng Weiqian Incubation Equipment Factory,Mr. RongYong Yue,Sales Manager,0086-534-2316385,0086-15853438083,0086-534-2316385,"3rd Floor, Building 3, Hualin Ruyiyuan, North Hubin Road, Decheng District Dezhou Shandong China",253000,China,,Dezhou,http://dzweiqian.en.alibaba.com,http://weiqian.en.alibaba.com/contactinfo.html
"Shandong Yuda Medical Equipment Co., Ltd.",Mr. Dolly Chen,Manager,86-551 -62842383,13012921264,86-537-3480769,YANZHOU CITY SHANDONG,272100,China,Shandong,YANZHOU,http://www.ydylqx.com/,http://sdyudayl.en.alibaba.com/contactinfo.html
"Qingdao Zaphue International Trade Co., Ltd.",Ms. Molly Wu,Sales Manager,86-532-66851684,18554869406,,Chengyang District,,China,Shandong,Qingdao,http://www.zaphue.com,http://zaphue.en.alibaba.com/contactinfo.html
"Zhejiang Kangrui Apparatus Technology Co., Ltd.",Ms. Isabella Ding,,0086-0575-88327677,,,Zhongxin Road,,China,Zhejiang,Shaoxing,https://zjkr.en.alibaba.com,http://zjkr.en.alibaba.com/contactinfo.html
"Ningbo Finer Medical Instruments Co., Limited",Mr. Tony Yu,sales manager,86-574-88092081,86-15825556446,86-574-89029099,"Rm. 1902, No. 253, Tianda Lane, Shounan Street., Yinzhou District.",315199,China,Zhejiang,Ningbo,http://www.finermed.com,http://finermed.en.alibaba.com/contactinfo.html
"Changzhou Meditech Trading Co., Ltd.",Mr. David Zeng,Salesman,86-519-85855955,18018238315,86-519-85855955,"Room 527, Building2, Fuhan Garden, Xinbei District",213022,China,Jiangsu,Changzhou,http://www.czmeditech.com/,http://meditech-cz.en.alibaba.com/contactinfo.html
"Zhengzhou Yinglian Machinery Co., Ltd.",Ms. Sunny shi,,0086-0371-56665545,0086-18103859537,,"garden road, jinshui district",450000,China,Henan,Zhengzhou,http://iherdsman.com/,http://ylxm.en.alibaba.com/contactinfo.html
"Zhengzhou Jinhui Agricultural S&T Co., Ltd.",Ms. Doris Tao,Customer Servicer,0086-0371-55170327,18530008761,,"Modern agricultural research&development base of Henan Province,China.",453500,China,Henan,Zhengzhou,http://www.jhfarming.com,http://jinhuinongye.en.alibaba.com/contactinfo.html
"Zhangjiagang Chuangpu Machinery Co., Ltd.",Mr. Savior Chen,sales manager,0086-512-58905953,0086 13301568240,86-512-58905957,Economic Development Zone,215618,China,Jiangsu,Zhangjiagang,https://chuangpujx.en.alibaba.com,http://chuangpujx.en.alibaba.com/contactinfo.html
"Anhui Beixiang Imp&Exp Trade Co., Ltd.",Mr. Andy Liu,General Manager,86-0564-3636772,13645516901,,"Gaocheng Road,Economic and Technical Development Zone",237000,China,Anhui,Lu'an City,http://beixiang.en.alibaba.com,http://beixiang.en.alibaba.com/contactinfo.html
"Nantong Yikun Medical Apparatus Co., Ltd.",Ms. Muriel Yu,CEO,86-513-86282259,008618752839800,,tongzhou,226300,China,Jiangsu,Nantong,http://www.nantongmedical.com.cn/,http://nantongyikun.en.alibaba.com/contactinfo.html
"Wenzhou Nuoya Needles Co., Ltd.",Mr. Jack Feng,General,86-0577-86372706,8613777798481,86-0577-8687900,longwan Distric,325024,China,Zhejiang,wenzhou,http://www.chinaneedle.cn,http://chinaneedle.en.alibaba.com/contactinfo.html
"Yangzhou Huamu Technology Co., Ltd.",Mr. Ivan Arthur,Sales Manager,0086-514-88269011,0086-18796696255,,8 Fanhua Road Baoying Yangzhou,225800,China,Jiangsu,Baoying Yangzhou,http://yzxnxq.com,http://yzhmkj.en.alibaba.com/contactinfo.html
Icen Technology Company Limited,Ms. Crystal Yang,,0086-020-37759153,0086 18702023430,,Luopu,511430,China,Guangdong,Guangzhou,http://icenteco.en.alibaba.com,http://icenteco.en.alibaba.com/contactinfo.html
"Shijiazhuang Xinfuda Medical Packaging Co., Ltd.",Mr. Jason Wang,Sales Manager,0086-0311-80850957,15075121003,,No. 269 Jianshe South Street.,050000,China,Hebei,Shijiazhuang,http://www.fudaplastic.com,http://bottlefuda.en.alibaba.com/contactinfo.html
"Guangzhou Yueshen Medical Equipment Co., Ltd.",Ms. Charlotte Lai,Sales Manager,86-20-34174605,0086-13822286950,,"Room 201, 2nd Building, Haizhu Science & Technology Industrial Park (Shiji branch park), No.42 Huangpu Road, Xingang East, Haizhu District",510330,China,Guangdong,Guangzhou,http://www.ysenmed.com,http://ysenmed.en.alibaba.com/contactinfo.html
Yuyao Taige Livestock Products Factory,Mr. Peter Li,General Manager,86-574-62946787,13082998120,86-574-62946282,"No.49,Lijia Tanglizhang Village,Sanqishi Town",315412,China,Zhejiang,"Yuyao,Zhejiang",http://www.eartag.cn,http://yytaige.en.alibaba.com/contactinfo.html
"Wuhan Dimed Laser Technology Co., Ltd.",Ms. Karen Karen,,0086-027-59706608,,,"Guozhi Building,Great Wall Innovation science park",,China,Hubei,Wuhan,http://www.dimedlaser.com,http://dimedlaser.en.alibaba.com/contactinfo.html
"Yancheng Kellyunion Import And Export Co., Ltd.",Mr. July Wei,,86-0515-88322364,,,Chengnan District,,China,Jiangsu,Yancheng,http://www.kellyunion.com,http://jskellyunion.en.alibaba.com/contactinfo.html
"Zhongshan Huron Environmental Technology Co., Ltd.",Mr. Eric Chen,Sales Manager,086-760-82878258,18988595549,086-760-82878259,"Bldg#1,Yanjiang Road 1,Torch Development Zone,",528437,China,Guangdong,Zhongshan,http://www.huron-tech.com,http://huron.en.alibaba.com/contactinfo.html
"Zhangjiagang Shangchen Plastic Product Co., Ltd.",Ms. JIAMIN LI,Sales,86-512-58385813,13584488086,,"NO.88,CHUANGYE RD,FENGHUANG TOWM",215614,China,Jiangsu,ZHANGJIAGANG,http://www.shangchenplastic.com,http://scplastic.en.alibaba.com/contactinfo.html
"Chongqing Zhi Li Chuang Trade Co., Ltd.",Mr. Arvin He,Overseas Manager,0086-023-62770005,13340241166,62770005,"3-6, Building 1, Kaixuan Tiandi, Nan'an District, Chongqing",400000,China,Chongqing,Chongqing,http://www.cqjgcwl.com/,http://cqzlc.en.alibaba.com/contactinfo.html
"Qingdao Sinoland International Trade Co., Ltd.",Ms. Winnie Liu,Manager Assistant,86-532-85882389,18660230908,86-532-85886796,No.61 Hongkong Middle Road,266071,China,Shandong,Qingdao,http://www.sinolandmedical.com,http://sinolandtrade.en.alibaba.com/contactinfo.html
"Shanghai Baobang Medical Equipment Co., Ltd.",Mr. MACY PAN,,86-021-57781696,18017021615,,"Blog 15, No.889, Guinan Rd",201617,China,Shanghai,Songjiang District,http://www.macy-pan.com,http://macypan.en.alibaba.com/contactinfo.html
Wenzhou Injection Needle Factory,Ms. Randa Jiang,,086-0577-86969718,,,"NO.49-57 zhonghe road,Yongzhong street",325024,China,Zhejiang,wenzhou,,http://wzneedle.en.alibaba.com/contactinfo.html
"Wuhan Shernbao Pet Products Manufacturing Co., Ltd.",Ms. Blanca Shernbao,Sales,86-21-33550686,19921360395,,"Floor 2 , Blade 1 , No.319 , Tongli Road , Songjiang District",201615,China,Shanghai,Shanghai,https://shernbao.en.alibaba.com/,http://shernbao.en.alibaba.com/contactinfo.html
"Jiangsu Biortho Medical And Technology Co., Ltd.",Mr. Alex Lee,Sales Manager,0086-0-15162363967,008615162363967,0086-521-56328339,"No.831-832, Huafang International Block, Yangshe Town",215600,China,Jiangsu,Zhangjiagang,http://www.biortho.cn,http://biortho.en.alibaba.com/contactinfo.html
"Shaoxing Heven Medical Supplies Co., Ltd.",Mr. Devin Khan,,86-575-85154179,,,Fushan Str,312000,China,Zhejiang,Shaoxing,http://heavenhealthcare.com,http://heavenhealthcare.en.alibaba.com/contactinfo.html
"Qingdao Mingge Livestock Equipment Co., Ltd.",,,86-0534-2468726,+86 18763943586,,,,China,,,http://qingdaomingge.en.alibaba.com,http://qingdaomingge.en.alibaba.com/contactinfo.html
"Ningbo Justop Medical Instruments Co., Ltd.",Mr. Simon Wang,General Manager,86-574-55667630,86-13958205965,86-574-27681982,"1504RM,SHENLAN BUILDING,#199 XIANGYUN NORTH ROAD,HIGH TECH ZONE",315040,China,Zhejiang,Ningbo,http://www.cland-med.com,http://clandmed.en.alibaba.com/contactinfo.html
